match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed,playerName,reason,rescinded
12765096,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12765096,,1.0,3.0,,90,3.0,,1,,,goal,192424849.0,False,regular,1169364.0,David Abagna,,,,,,
12765096,,,,,90,2.0,,1,,,substitution,123385291.0,False,regular,,,False,,,,,
12765096,,,,,90,0.0,,1,,,injuryTime,,,,,,,6.0,,,,
12765096,,1.0,2.0,,89,,,2,,,goal,192424746.0,False,regular,81239.0,Georgi Kostadinov,,,,,,
12765096,,,,,84,,,7,,,varDecision,30135.0,True,goalAwarded,949372.0,Virgile Pinson,,,False,,,
12765096,,,,,79,,,12,,,substitution,123385225.0,True,regular,,,False,,,,,
12765096,,,,,72,,,19,,,substitution,123385081.0,False,regular,,,False,,,,,
12765096,,,,,72,,,19,,,substitution,123385080.0,False,regular,,,False,,,,,
12765096,,,,,64,,,27,,,substitution,123384940.0,False,regular,,,False,,,,,
12765096,,,,,51,,,40,,,card,121783073.0,True,yellow,892206.0,Hélder Ferreira,,,,Hélder Ferreira,Foul,False
12765096,,,,,46,,,45,,,substitution,123384605.0,True,regular,,,False,,,,,
12765096,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12765096,,1.0,1.0,,45,4.0,,1,,,goal,192422045.0,True,regular,899902.0,Matheus Aiás,,,,,,
12765096,,,,,45,3.0,,1,,,card,121783038.0,True,yellow,899902.0,Matheus Aiás,,,,Matheus Aiás,Argument,False
12765096,,,,,45,0.0,,1,,,injuryTime,,,,,,,3.0,,,,
12765096,,0.0,1.0,,23,,,23,,,goal,192420647.0,False,regular,386630.0,Issam Chebake,,,,,,
