match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12450228,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450228,,,,,90,,,1,,,substitution,123961143.0,False,False,regular,,,,,,
12450228,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12450228,,,,,85,,,6,,,substitution,123961089.0,False,False,regular,,,,,,
12450228,,,,,79,,,12,,,card,123429669.0,,True,yellow,,Alexsandro Ribeiro,Foul,False,1049775.0,Alexsandro Ribeiro
12450228,,1.0,1.0,,74,,,17,,,goal,313462365.0,,True,regular,,,,,1149144.0,Matías Fernández
12450228,,,,,73,,,18,,,card,123429637.0,,False,yellow,,Ulisses Garcia,Foul,False,558320.0,Ulisses Garcia
12450228,,,,,72,,,19,,,substitution,123960962.0,False,True,regular,,,,,,
12450228,,,,,65,,,26,,,substitution,123960898.0,False,True,regular,,,,,,
12450228,,,,,65,,,26,,,substitution,123960897.0,False,True,regular,,,,,,
12450228,,,,,65,,,26,,,card,123429568.0,,True,yellow,,Ismaily,Foul,False,78352.0,Ismaily
12450228,,0.0,1.0,,57,,,34,,,goal,313461598.0,,False,regular,,,,,859026.0,Amine Gouiri
12450228,,,,,46,,,45,,,substitution,123960782.0,False,True,regular,,,,,,
12450228,,,,,46,,,45,,,substitution,123960777.0,False,False,regular,,,,,,
12450228,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450228,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12450228,,,,,29,,,17,,,card,123429286.0,,False,yellow,,Ismaël Bennacer,Foul,False,823733.0,Ismaël Bennacer
