match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12499318,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12499318,,,,,90,3.0,,1,,,card,Giangiacomo Magnani,Foul,False,121609606.0,True,yellow,812829.0,Giangiacomo Magnani,,,
12499318,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12499318,,,,,89,,,2,,,substitution,,,,123132813.0,True,regular,,,,False,
12499318,,,,,89,,,2,,,substitution,,,,123132812.0,True,regular,,,,False,
12499318,,,,,85,,,6,,,substitution,,,,123132814.0,False,regular,,,,False,
12499318,,2.0,1.0,,81,,,10,,,goal,,,,187984097.0,True,ownGoal,97978.0,Jesse Joronen,,,owngoal
12499318,,,,,79,,,12,,,substitution,,,,123132754.0,True,regular,,,,False,
12499318,,,,,79,,,12,,,substitution,,,,123132753.0,True,regular,,,,False,
12499318,,,,,77,,,14,,,card,Ondrej Duda,Foul,False,121609561.0,True,yellow,246319.0,Ondrej Duda,,,
12499318,,,,,73,,,18,,,substitution,,,,123132709.0,False,regular,,,,False,
12499318,,,,,73,,,18,,,substitution,,,,123132708.0,False,regular,,,,False,
12499318,,,,,65,,,26,,,substitution,,,,123132626.0,True,regular,,,,False,
12499318,,,,,61,,,30,,,substitution,,,,123132610.0,False,regular,,,,False,
12499318,,,,,61,,,30,,,substitution,,,,123132609.0,False,regular,,,,False,
12499318,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12499318,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
12499318,,,,,21,,,25,,,card,Domagoj Bradarić,Foul,False,121609233.0,True,yellow,897594.0,Domagoj Bradarić,,,
12499318,,1.0,1.0,,9,,,37,,,goal,,,,187979142.0,True,regular,957937.0,Casper Tengstedt,,,
12499318,,0.0,1.0,,2,,,44,,,goal,,,,187978807.0,False,regular,965009.0,Gaetano Oristanio,,,
12499318,,,,,-5,,,6,,,card,Paolo Zanetti,Unallowed field entering,False,121609460.0,True,yellow,,,,,
