match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
13981465,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981465,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
13981465,,,,,87,,,4,,,card,,Davide Zappacosta,Foul,False,123965503.0,False,yellow,132318.0,Davide Zappacosta,
13981465,,,,,82,,,9,,,substitution,,,,,124622812.0,False,regular,,,False
13981465,,,,,80,,,11,,,card,,Marten de Roon,Foul,False,123965388.0,False,yellowRed,100389.0,Marten de Roon,
13981465,,1.0,1.0,,78,,,13,,,goal,,,,,323366499.0,True,regular,988037.0,Juan Cabal,
13981465,,,,,76,,,15,,,substitution,,,,,124622730.0,False,regular,,,False
13981465,,,,,76,,,15,,,substitution,,,,,124622707.0,True,regular,,,False
13981465,,,,,64,,,27,,,substitution,,,,,124622471.0,True,regular,,,False
13981465,,,,,63,,,28,,,substitution,,,,,124622470.0,True,regular,,,False
13981465,,,,,61,,,30,,,substitution,,,,,124622437.0,False,regular,,,False
13981465,,,,,58,,,33,,,substitution,,,,,124622399.0,True,regular,,,False
13981465,,,,,58,,,33,,,substitution,,,,,124622387.0,True,regular,,,False
13981465,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981465,,0.0,1.0,,45,1.0,,1,,,goal,,,,,323358881.0,False,regular,1019442.0,Kamaldeen Sulemana,
13981465,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
13981465,,,,,32,,,14,,,card,,Marten de Roon,Foul,False,123964484.0,False,yellow,100389.0,Marten de Roon,
