match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10411408,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411408,,,,,90,4.0,,1,,,card,Adam Marušić,Foul,False,120442623.0,True,yellow,267619.0,Adam Marušić,,
10411408,,,,,90,2.0,,1,,,substitution,,,,121287014.0,False,regular,,,False,
10411408,,,,,90,2.0,,1,,,substitution,,,,121287013.0,False,regular,,,False,
10411408,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
10411408,,,,,84,,,7,,,substitution,,,,121286948.0,True,regular,,,False,
10411408,,,,,84,,,7,,,substitution,,,,121286949.0,True,regular,,,False,
10411408,,,,,75,,,16,,,substitution,,,,121286862.0,True,regular,,,False,
10411408,,,,,69,,,22,,,card,Danilo Cataldi,Argument,False,120442530.0,True,yellow,317301.0,Danilo Cataldi,,
10411408,,,,,69,,,22,,,card,Felipe Anderson,Foul,False,120442529.0,True,yellow,152276.0,Felipe Anderson,,
10411408,,,,,68,,,23,,,substitution,,,,121286825.0,False,regular,,,False,
10411408,,,,,68,,,23,,,substitution,,,,121286824.0,False,regular,,,False,
10411408,,,,,67,,,24,,,card,Sergej Milinković-Savić,Argument,False,120442512.0,True,yellow,331447.0,Sergej Milinković-Savić,,
10411408,,1.0,2.0,,61,,,30,,,goal,,,,165700119.0,False,regular,889259.0,Khvicha Kvaratskhelia,,
10411408,,,,,53,,,38,,,substitution,,,,121286702.0,True,regular,,,False,
10411408,,,,,53,,,38,,,substitution,,,,121286701.0,True,regular,,,False,
10411408,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411408,,,,,45,3.0,,1,,,substitution,,,,121286567.0,False,injury,,,True,
10411408,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0
10411408,,1.0,1.0,,38,,,8,,,goal,,,,165699726.0,False,regular,896569.0,Min-jae Kim,,
10411408,,1.0,0.0,,4,,,42,,,goal,,,,165699368.0,True,regular,293581.0,Mattia Zaccagni,,
10411408,,,,,-5,,,6,,,card,Maurizio Sarri,Argument,False,120442611.0,True,yellow,,,,
10411408,,,,,-5,,,6,,,card,Luciano Spalletti,Argument,False,120442571.0,False,yellow,,,,
