match_id,period,group,name,home,away
12134239,ALL,Match overview,Ball possession,35%,65%
12134239,ALL,Match overview,Big chances,4,2
12134239,ALL,Match overview,Total shots,14,19
12134239,ALL,Match overview,Goalkeeper saves,3,6
12134239,ALL,Match overview,Corner kicks,4,3
12134239,ALL,Match overview,Fouls,13,13
12134239,ALL,Match overview,Passes,321,580
12134239,ALL,Match overview,Tackles,16,13
12134239,ALL,Match overview,Free kicks,12,12
12134239,ALL,Match overview,Yellow cards,1,2
12134239,ALL,Shots,Total shots,14,19
12134239,ALL,Shots,Shots on target,10,6
12134239,ALL,Shots,Hit woodwork,0,0
12134239,ALL,Shots,Shots off target,4,8
12134239,ALL,Shots,Blocked shots,0,5
12134239,ALL,Shots,Shots inside box,7,15
12134239,ALL,Shots,Shots outside box,7,4
12134239,ALL,Attack,Big chances scored,3,1
12134239,ALL,Attack,Big chances missed,1,1
12134239,ALL,Attack,Fouled in final third,1,5
12134239,ALL,Attack,Offsides,3,1
12134239,ALL,Passes,Accurate passes,247,509
12134239,ALL,Passes,Throw-ins,14,21
12134239,ALL,Passes,Final third entries,43,82
12134239,ALL,Passes,Long balls,30/66 (45%),33/57 (58%)
12134239,ALL,Passes,Crosses,4/8 (50%),11/29 (38%)
12134239,ALL,Duels,Duels,56%,44%
12134239,ALL,Duels,Dispossessed,8,8
12134239,ALL,Duels,Ground duels,37/65 (57%),28/65 (43%)
12134239,ALL,Duels,Aerial duels,12/22 (55%),10/22 (45%)
12134239,ALL,Duels,Dribbles,9/14 (64%),3/11 (27%)
12134239,ALL,Defending,Tackles won,69%,92%
12134239,ALL,Defending,Total tackles,16,13
12134239,ALL,Defending,Interceptions,9,8
12134239,ALL,Defending,Recoveries,46,45
12134239,ALL,Defending,Clearances,28,2
12134239,ALL,Goalkeeping,Total saves,3,6
12134239,ALL,Goalkeeping,Goal kicks,12,4
12134239,1ST,Match overview,Ball possession,38%,62%
12134239,1ST,Match overview,Big chances,3,2
12134239,1ST,Match overview,Total shots,4,7
12134239,1ST,Match overview,Goalkeeper saves,0,1
12134239,1ST,Match overview,Corner kicks,2,1
12134239,1ST,Match overview,Passes,195,318
12134239,1ST,Match overview,Tackles,10,9
12134239,1ST,Match overview,Free kicks,6,4
12134239,1ST,Match overview,Yellow cards,0,0
12134239,1ST,Shots,Total shots,4,7
12134239,1ST,Shots,Shots on target,4,1
12134239,1ST,Shots,Hit woodwork,0,0
12134239,1ST,Shots,Shots off target,0,4
12134239,1ST,Shots,Blocked shots,0,2
12134239,1ST,Shots,Shots inside box,3,5
12134239,1ST,Shots,Shots outside box,1,2
12134239,1ST,Attack,Big chances scored,3,1
12134239,1ST,Attack,Big chances missed,0,1
12134239,1ST,Attack,Fouled in final third,1,1
12134239,1ST,Attack,Offsides,1,1
12134239,1ST,Passes,Accurate passes,156,276
12134239,1ST,Passes,Throw-ins,9,13
12134239,1ST,Passes,Final third entries,21,41
12134239,1ST,Passes,Long balls,13/33 (39%),15/31 (48%)
12134239,1ST,Passes,Crosses,3/5 (60%),3/9 (33%)
12134239,1ST,Duels,Duels,59%,41%
12134239,1ST,Duels,Dispossessed,6,7
12134239,1ST,Duels,Ground duels,18/33 (55%),15/33 (45%)
12134239,1ST,Duels,Aerial duels,8/11 (73%),3/11 (27%)
12134239,1ST,Duels,Dribbles,2/5 (40%),2/5 (40%)
12134239,1ST,Defending,Tackles won,60%,89%
12134239,1ST,Defending,Total tackles,10,9
12134239,1ST,Defending,Interceptions,5,5
12134239,1ST,Defending,Recoveries,23,27
12134239,1ST,Defending,Clearances,12,0
12134239,1ST,Goalkeeping,Total saves,0,1
12134239,1ST,Goalkeeping,Goal kicks,5,0
12134239,2ND,Match overview,Ball possession,31%,69%
12134239,2ND,Match overview,Big chances,1,0
12134239,2ND,Match overview,Total shots,10,12
12134239,2ND,Match overview,Goalkeeper saves,3,5
12134239,2ND,Match overview,Corner kicks,2,2
12134239,2ND,Match overview,Passes,126,262
12134239,2ND,Match overview,Tackles,6,4
12134239,2ND,Match overview,Free kicks,6,8
12134239,2ND,Match overview,Yellow cards,1,2
12134239,2ND,Shots,Total shots,10,12
12134239,2ND,Shots,Shots on target,6,5
12134239,2ND,Shots,Hit woodwork,0,0
12134239,2ND,Shots,Shots off target,4,4
12134239,2ND,Shots,Blocked shots,0,3
12134239,2ND,Shots,Shots inside box,4,10
12134239,2ND,Shots,Shots outside box,6,2
12134239,2ND,Attack,Big chances scored,0,0
12134239,2ND,Attack,Big chances missed,1,0
12134239,2ND,Attack,Fouled in final third,0,4
12134239,2ND,Attack,Offsides,2,0
12134239,2ND,Passes,Accurate passes,91,233
12134239,2ND,Passes,Throw-ins,5,8
12134239,2ND,Passes,Final third entries,22,41
12134239,2ND,Passes,Long balls,17/33 (52%),18/26 (69%)
12134239,2ND,Passes,Crosses,1/3 (33%),8/20 (40%)
12134239,2ND,Duels,Duels,53%,47%
12134239,2ND,Duels,Dispossessed,2,1
12134239,2ND,Duels,Ground duels,19/32 (59%),13/32 (41%)
12134239,2ND,Duels,Aerial duels,4/11 (36%),7/11 (64%)
12134239,2ND,Duels,Dribbles,7/9 (78%),1/6 (17%)
12134239,2ND,Defending,Tackles won,83%,100%
12134239,2ND,Defending,Total tackles,6,4
12134239,2ND,Defending,Interceptions,4,3
12134239,2ND,Defending,Recoveries,23,18
12134239,2ND,Defending,Clearances,16,2
12134239,2ND,Goalkeeping,Total saves,3,5
12134239,2ND,Goalkeeping,Goal kicks,7,4
