match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury,from
10389731,FT,4.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10389731,,4.0,3.0,,90,5.0,,1,,,goal,168120664.0,True,regular,12994.0,Lionel Messi,,,,,,
10389731,,,,,90,3.0,,1,,,card,120631306.0,False,yellow,51665.0,Benjamin André,Benjamin André,Foul,False,,,
10389731,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
10389731,,,,,89,,,2,,,card,120631291.0,False,yellow,935564.0,Jonathan David,Jonathan David,Time wasting,False,,,
10389731,,,,,88,,,3,,,substitution,121575972.0,False,regular,,,,,,,False,
10389731,,,,,88,,,3,,,substitution,121575971.0,False,regular,,,,,,,False,
10389731,,3.0,3.0,,87,,,4,,,goal,168120617.0,True,regular,826643.0,Kylian Mbappé,,,,,,
10389731,,,,,77,,,14,,,card,120631210.0,True,yellow,826643.0,Kylian Mbappé,Kylian Mbappé,Foul,False,,,
10389731,,,,,75,,,16,,,substitution,121575906.0,True,regular,,,,,,,False,
10389731,,,,,75,,,16,,,substitution,121575905.0,True,regular,,,,,,,False,
10389731,,,,,75,,,16,,,substitution,121575907.0,True,regular,,,,,,,False,
10389731,,2.0,3.0,,69,,,22,,,goal,168120503.0,False,regular,595576.0,Jonathan Bamba,,,,,,
10389731,,,,,66,,,25,,,substitution,121575860.0,False,regular,,,,,,,False,
10389731,,,,,63,,,28,,,card,120631175.0,False,yellow,595576.0,Jonathan Bamba,Jonathan Bamba,,False,,,
10389731,,2.0,2.0,,58,,,33,,,goal,168120459.0,False,penalty,935564.0,Jonathan David,,,,,,penalty
10389731,,,,,56,,,35,,,card,120631160.0,True,yellow,126691.0,Marco Verratti,Marco Verratti,Foul,False,,,
10389731,,,,,51,,,40,,,substitution,121575816.0,True,injury,,,,,,,True,
10389731,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10389731,,,,,45,,,1,,,card,120631087.0,False,yellow,962408.0,Bafodé Diakité,Bafodé Diakité,Foul,False,,,
10389731,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10389731,,,,,31,,,15,,,substitution,121575644.0,True,injury,,,,,,,True,
10389731,,2.0,1.0,,24,,,22,,,goal,168120185.0,False,regular,962408.0,Bafodé Diakité,,,,,,
10389731,,2.0,0.0,,17,,,29,,,goal,168120138.0,True,regular,124712.0,Neymar,,,,,,
10389731,,,,,14,,,32,,,substitution,121575584.0,False,injury,,,,,,,True,
10389731,,1.0,0.0,,11,,,35,,,goal,168120099.0,True,regular,826643.0,Kylian Mbappé,,,,,,
10389731,,,,,-5,,,6,,,card,120631290.0,True,yellow,,,Christophe Galtier,Argument,False,,,
