match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
13473418,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13473418,,,,,90,6.0,,1,,,card,Marçal,Foul,False,123488389.0,False,yellow,143593.0,Marçal,,
13473418,,,,,90,2.0,,1,,,substitution,,,,124029577.0,False,injury,,,True,
13473418,,,,,90,2.0,,1,,,substitution,,,,124029578.0,False,regular,,,False,
13473418,,,,,90,1.0,,1,,,substitution,,,,124029575.0,False,regular,,,False,
13473418,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
13473418,,,,,88,,,3,,,substitution,,,,124029531.0,True,regular,,,False,
13473418,,,,,87,,,4,,,substitution,,,,124029516.0,True,regular,,,False,
13473418,,,,,80,,,11,,,card,Wesley,Foul,False,123488338.0,True,yellow,1134200.0,Wesley,,
13473418,,,,,79,,,12,,,card,Marlon Freitas,Foul,False,123488335.0,False,yellow,840202.0,Marlon Freitas,,
13473418,,,,,78,,,13,,,substitution,,,,124029471.0,False,injury,,,True,
13473418,,,,,75,,,16,,,card,Cuiabano,Foul,False,123488323.0,False,yellow,1160554.0,Cuiabano,,
13473418,,,,,68,,,23,,,card,Allan,Persistent fouling,False,123488305.0,False,yellow,158277.0,Allan,,
13473418,,,,,67,,,24,,,substitution,,,,124029441.0,False,regular,,,False,
13473418,,,,,65,,,26,,,substitution,,,,124029439.0,True,injury,,,True,
13473418,,,,,61,,,30,,,substitution,,,,124029430.0,True,regular,,,False,
13473418,,,,,60,,,31,,,substitution,,,,124029421.0,True,regular,,,False,
13473418,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13473418,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
13473418,,,,,17,,,29,,,card,Vitinho,Foul,False,123487942.0,False,yellow,914477.0,Vitinho,,
