match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14064472,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14064472,,,,,90,2.0,,1,,,card,Charlie Cresswell,Time wasting,False,124554685.0,False,yellow,1020744.0,Charlie Cresswell,,
14064472,,,,,90,,,1,,,substitution,,,,125391970.0,False,injury,,,True,
14064472,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
14064472,,,,,83,,,8,,,substitution,,,,125391936.0,True,regular,,,False,
14064472,,,,,83,,,8,,,card,Mark McKenzie,Handball,False,124554667.0,False,yellow,922759.0,Mark McKenzie,,
14064472,,,,,80,,,11,,,substitution,,,,125391903.0,False,regular,,,False,
14064472,,,,,73,,,18,,,substitution,,,,125391854.0,True,regular,,,False,
14064472,,,,,56,,,35,,,card,Yann Gboho,Foul,False,124554549.0,False,yellow,911851.0,Yann Gboho,,
14064472,,,,,54,,,37,,,card,Daouda Guindo,Foul,False,124554542.0,True,yellow,1135887.0,Daouda Guindo,,
14064472,,,,,46,,,45,,,substitution,,,,125391612.0,True,regular,,,False,
14064472,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14064472,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
14064472,,0.0,2.0,,43,,,3,,,goal,,,,336083522.0,False,regular,911851.0,Yann Gboho,,
14064472,,0.0,1.0,,27,,,19,,,goal,,,,336081984.0,False,regular,1410217.0,Pape Diop,,
14064472,,,,,15,,,31,,,card,Ludovic Ajorque,Foul,False,124554157.0,True,yellow,343971.0,Ludovic Ajorque,,
