match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,confirmed
12448371,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12448371,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
12448371,,,,,85,,,6,,,card,,Boris Lambert,Foul,False,121609412.0,False,yellow,936240.0,Boris Lambert,,
12448371,,,,,85,,,6,,,substitution,,,,,123132403.0,False,regular,,,False,
12448371,,,,,81,,,10,,,substitution,,,,,123132351.0,True,regular,,,False,
12448371,,,,,81,,,10,,,substitution,,,,,123132350.0,True,regular,,,False,
12448371,,0.0,1.0,,78,,,13,,,goal,,,,,187981762.0,False,regular,1157829.0,Amar Fatah,,
12448371,,,,,75,,,16,,,card,,Vassilis Zagaritis,Foul,False,121609365.0,True,yellow,1064426.0,Vasilios Zagaritis,,
12448371,,,,,75,,,16,,,substitution,,,,,123132273.0,True,regular,,,False,
12448371,,,,,74,,,17,,,substitution,,,,,123132274.0,False,regular,,,False,
12448371,,,,,72,,,19,,,substitution,,,,,123132257.0,True,regular,,,False,
12448371,,,,,72,,,19,,,substitution,,,,,123132256.0,True,regular,,,False,
12448371,,,,,56,,,35,,,card,,Amine Lachkar,Foul,False,121609294.0,False,yellow,1418129.0,Amine Lachkar,,
12448371,,,,,52,,,39,,,card,,Mickael Tirpan,Argument,False,121609260.0,False,yellow,800340.0,Mickael Tirpan,,
12448371,,,,,46,,,45,,,substitution,,,,,123132083.0,False,regular,,,False,
12448371,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12448371,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
12448371,,,,,41,,,5,,,varDecision,,,,,28492.0,False,penaltyAwarded,964758.0,Rob Nizet,,False
