match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14573048,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14573048,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14573048,,,,,89,,,2,,,substitution,,125192905.0,False,True,regular,,,,,
14573048,,,,,86,,,5,,,card,,124386521.0,,False,yellow,Jaydee Canvot,Foul,False,1471671.0,Jaydee Canvot
14573048,,,,,82,,,9,,,substitution,,125192825.0,False,False,regular,,,,,
14573048,,2.0,1.0,,77,,,14,,,goal,,330558821.0,,True,regular,,,,1605921.0,Samir El Mourabet
14573048,,,,,74,,,17,,,substitution,,125192735.0,False,True,regular,,,,,
14573048,,,,,74,,,17,,,substitution,,125192734.0,False,True,regular,,,,,
14573048,,,,,73,,,18,,,card,,124386456.0,,True,yellow,Samir El Mourabet,Foul,False,1605921.0,Samir El Mourabet
14573048,,,,,67,,,24,,,card,,124386424.0,,False,yellow,Maxence Lacroix,Foul,False,879674.0,Maxence Lacroix
14573048,,,,,62,,,29,,,substitution,,125192554.0,False,False,regular,,,,,
14573048,,1.0,1.0,,53,,,38,,,goal,,330557899.0,,True,regular,,,,1048333.0,Emmanuel Emegha
14573048,,,,,46,,,45,,,substitution,,125192404.0,False,False,regular,,,,,
14573048,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14573048,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14573048,,,,,43,,,3,,,substitution,,125192319.0,False,True,regular,,,,,
14573048,,0.0,1.0,,35,,,11,,,goal,,330555692.0,,False,regular,,,,988275.0,Tyrick Mitchell
14573048,,,,,31,,,15,,,substitution,,125192253.0,True,False,injury,,,,,
