match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10433981,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10433981,,,,,90,6.0,,1,,,card,Mustafa Pektemek,Argument,False,120585702.0,False,yellow,43643.0,Mustafa Pektemek,,
10433981,,,,,90,5.0,,1,,,substitution,,,,121501894.0,True,regular,,,False,
10433981,,,,,90,5.0,,1,,,substitution,,,,121501895.0,True,regular,,,False,
10433981,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
10433981,,,,,88,,,3,,,substitution,,,,121501870.0,False,regular,,,False,
10433981,,,,,83,,,8,,,substitution,,,,121501848.0,True,regular,,,False,
10433981,,,,,75,,,16,,,substitution,,,,121501829.0,True,regular,,,False,
10433981,,,,,74,,,17,,,substitution,,,,121501832.0,False,regular,,,False,
10433981,,,,,74,,,17,,,substitution,,,,121501831.0,False,regular,,,False,
10433981,,,,,74,,,17,,,substitution,,,,121501830.0,False,regular,,,False,
10433981,,,,,72,,,19,,,card,Tolga Ciğerci,Foul,False,120585636.0,True,yellow,120298.0,Tolga Ciğerci,,
10433981,,2.0,1.0,,63,,,28,,,goal,,,,167658331.0,True,regular,202032.0,Emre Kılınç,,
10433981,,,,,58,,,33,,,substitution,,,,121501769.0,False,regular,,,False,
10433981,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10433981,,,,,45,2.0,,1,,,card,Nihad Mujakić,Argument,False,120585539.0,True,yellow,858004.0,Nihad Mujakić,,
10433981,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
10433981,,1.0,1.0,,38,,,8,,,goal,,,,167657646.0,True,regular,238394.0,Ali Sowe,,
10433981,,,,,23,,,23,,,card,Lamine Diack,Handball,False,120585513.0,True,yellow,982317.0,Lamine Diack,,
10433981,,0.0,1.0,,14,,,32,,,goal,,,,167657395.0,False,regular,344009.0,Miguel Cardoso,,
10433981,,,,,-5,,,6,,,card,Ömer Erdogan,Argument,False,120585635.0,True,yellow,,,,
