match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14064442,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14064442,,,,,90,3.0,,1,,,card,Koffi Kouao,Foul,False,124438639.0,True,yellow,867575.0,Koffi Kouao,,
14064442,,,,,90,1.0,,1,,,substitution,,,,125255034.0,False,regular,,,False,
14064442,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
14064442,,,,,85,,,6,,,substitution,,,,125255009.0,True,regular,,,False,
14064442,,,,,85,,,6,,,substitution,,,,125254994.0,True,regular,,,False,
14064442,,,,,85,,,6,,,substitution,,,,125254993.0,True,regular,,,False,
14064442,,,,,84,,,7,,,substitution,,,,125254987.0,True,regular,,,False,
14064442,,2.0,3.0,,81,,,10,,,goal,,,,332175945.0,True,regular,875677.0,Georgiy Tsitaishvili,,
14064442,,,,,75,,,16,,,card,Warren Zaïre-Emery,Foul,False,124438561.0,False,yellow,1142672.0,Warren Zaïre-Emery,,
14064442,,,,,74,,,17,,,substitution,,,,125254963.0,True,injury,,,True,
14064442,,,,,66,,,25,,,substitution,,,,125254933.0,False,regular,,,False,
14064442,,,,,66,,,25,,,substitution,,,,125254932.0,False,regular,,,False,
14064442,,1.0,3.0,,63,,,28,,,goal,,,,332172326.0,False,regular,1154605.0,Désiré Doué,,
14064442,,,,,46,,,45,,,substitution,,,,125254823.0,False,regular,,,False,
14064442,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14064442,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0
14064442,,1.0,2.0,,42,,,4,,,goal,,,,332162266.0,True,regular,902657.0,Jessy Deminguet,,
14064442,,0.0,2.0,,39,,,7,,,goal,,,,332161177.0,False,regular,1861665.0,Quentin Ndjantou,,
14064442,,0.0,1.0,,31,,,15,,,goal,,,,332159251.0,False,regular,934510.0,Gonçalo Ramos,,
14064442,,,,,16,,,30,,,card,Malick Mbaye,Foul,False,124438143.0,True,yellow,1463503.0,Malick Mbaye,,
