match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14053828,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053828,,,,,90,1.0,,1,,,substitution,125416170.0,False,False,regular,,,,,,
14053828,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14053828,,,,,83,,,8,,,substitution,125416107.0,False,True,regular,,,,,,
14053828,,,,,82,,,9,,,substitution,125416087.0,False,False,regular,,,,,,
14053828,,,,,77,,,14,,,card,124575456.0,,False,yellow,,Kodai Sano,Foul,False,1184054.0,Kodai Sano
14053828,,,,,76,,,15,,,substitution,125416038.0,False,False,regular,,,,,,
14053828,,,,,76,,,15,,,substitution,125416037.0,False,False,regular,,,,,,
14053828,,,,,75,,,16,,,substitution,125416044.0,False,False,regular,,,,,,
14053828,,,,,71,,,20,,,card,124575421.0,,True,yellow,,Mees de Wit,Foul,False,893559.0,Mees de Wit
14053828,,,,,65,,,26,,,substitution,125415969.0,False,True,regular,,,,,,
14053828,,,,,65,,,26,,,substitution,125415968.0,False,True,regular,,,,,,
14053828,,,,,65,,,26,,,substitution,125415967.0,False,True,regular,,,,,,
14053828,,,,,65,,,26,,,substitution,125415966.0,False,True,regular,,,,,,
14053828,,1.0,3.0,,52,,,39,,,goal,336657572.0,,False,regular,,,,,1184054.0,Kodai Sano
14053828,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053828,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
14053828,,1.0,2.0,,40,,,6,,,goal,336651768.0,,True,regular,,,,,966555.0,Troy Parrott
14053828,,0.0,2.0,,12,,,34,,,goal,336646951.0,,False,regular,,,,,1193676.0,Başar Önal
14053828,,0.0,1.0,,10,,,36,,,goal,336646753.0,,False,regular,,,,,35208.0,Tjaronn Chery
14053828,,,,,6,,,40,,,card,124574571.0,,False,yellow,,Noe Lebreton,Foul,False,1214957.0,Noe Lebreton
