match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10389770,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389770,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10389770,,,,,87,,,4,,,card,,Kevin Volland,Foul,False,120700864.0,False,yellow,117373.0,Kevin Volland,
10389770,,,,,83,,,8,,,substitution,,,,,121684194.0,False,regular,,,False
10389770,,,,,83,,,8,,,substitution,,,,,121684193.0,False,injury,,,True
10389770,,,,,79,,,12,,,substitution,,,,,121684192.0,False,regular,,,False
10389770,,,,,79,,,12,,,card,,Ludovic Blas,,False,120700848.0,True,yellow,806076.0,Ludovic Blas,
10389770,,2.0,2.0,,78,,,13,,,goal,,,,,168638909.0,True,regular,806076.0,Ludovic Blas,
10389770,,,,,77,,,14,,,substitution,,,,,121684176.0,True,regular,,,False
10389770,,,,,75,,,16,,,substitution,,,,,121684160.0,True,regular,,,False
10389770,,,,,70,,,21,,,substitution,,,,,121684137.0,False,regular,,,False
10389770,,1.0,2.0,,65,,,26,,,goal,,,,,168638664.0,True,regular,873551.0,Mostafa Mohamed,
10389770,,,,,62,,,29,,,card,,Sébastien Corchia,Foul,False,120700802.0,True,yellow,47549.0,Sébastien Corchia,
10389770,,,,,59,,,32,,,substitution,,,,,121684082.0,True,regular,,,False
10389770,,,,,59,,,32,,,substitution,,,,,121684081.0,True,regular,,,False
10389770,,,,,58,,,33,,,substitution,,,,,121684080.0,True,regular,,,False
10389770,,,,,56,,,35,,,card,,Andrei Girotto,Foul,False,120700783.0,True,yellow,794836.0,Andrei Girotto,
10389770,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389770,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10389770,,0.0,2.0,,30,,,16,,,goal,,,,,168637769.0,False,regular,1046150.0,Eliot Matazo,
10389770,,0.0,1.0,,21,,,25,,,goal,,,,,168637589.0,False,regular,827243.0,Axel Disasi,
