match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12116983,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12116983,,,,,90,6.0,,1,,,card,Rodrigo Sam,Argument,False,121262971.0,False,yellow,794640.0,Rodrigo Sam,,,
12116983,,,,,90,6.0,,1,,,card,Yannick Bolasie,Argument,False,121262970.0,True,yellow,46620.0,Yannick Bolasie,,,
12116983,,,,,90,4.0,,1,,,card,Gabriel Vasconcelos,Time wasting,False,121262965.0,False,yellow,147467.0,Gabriel Vasconcelos,,,
12116983,,,,,90,2.0,,1,,,card,Miguel Trauco,Foul,False,121262961.0,True,yellow,247665.0,Miguel Trauco,,,
12116983,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
12116983,,,,,86,,,5,,,substitution,,,,122588217.0,True,regular,,,,False,
12116983,,,,,86,,,5,,,substitution,,,,122588220.0,True,regular,,,,False,
12116983,,,,,78,,,13,,,substitution,,,,122588197.0,True,regular,,,,False,
12116983,,,,,78,,,13,,,substitution,,,,122588198.0,True,regular,,,,False,
12116983,,,,,73,,,18,,,substitution,,,,122588176.0,False,injury,,,,True,
12116983,,,,,72,,,19,,,substitution,,,,122588175.0,False,regular,,,,False,
12116983,,,,,67,,,24,,,card,Marquinhos Gabriel,Foul,False,121262912.0,True,yellow,90812.0,Marquinhos Gabriel,,,
12116983,,1.0,1.0,,64,,,27,,,goal,,,,181042504.0,False,regular,850475.0,Jean Carlos,,,
12116983,,,,,64,,,27,,,card,Caique Gonçalves,Argument,False,121262908.0,False,yellow,871032.0,Caique Gonçalves,,,
12116983,,,,,61,,,30,,,substitution,,,,122588141.0,False,regular,,,,False,
12116983,,,,,59,,,32,,,card,Fellipe Mateus,Handball,False,121262894.0,True,yellow,865321.0,Fellipe Mateus,,,
12116983,,,,,58,,,33,,,substitution,,,,122588128.0,True,regular,,,,False,
12116983,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12116983,,,,,45,7.0,,1,,,card,Jean Carlos,Foul,False,121262850.0,False,yellow,850475.0,Jean Carlos,,,
12116983,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
12116983,,1.0,0.0,,36,,,10,,,goal,,,,181041701.0,True,regular,814723.0,Renato Kayzer,,,
12116983,,,,,33,,,13,,,card,Zé Marcos,Argument,False,121262824.0,False,yellow,901700.0,Zé Marcos,,,
12116983,,,,,32,,,14,,,card,João Lucas,Argument,False,121262825.0,False,yellow,981019.0,João Lucas,,,
12116983,,,,,29,,,17,,,varDecision,,,,24880.0,True,penaltyAwarded,18082.0,Éder,,,False
12116983,,,,,18,,,28,,,substitution,,,,122588025.0,False,injury,,,,True,
