match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,confirmed,player_id,player_name,playerName,reason,rescinded
12421032,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12421032,,,,,90,3.0,,1,,,substitution,122974993.0,False,False,regular,,,,,,,
12421032,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,,
12421032,,,,,87,,,4,,,varDecision,27452.0,,True,redCardGiven,,True,1046241.0,Isaías Delpupo,,,
12421032,,,,,86,,,5,,,card,121505226.0,,True,red,,,1046241.0,Isaías Delpupo,Isaías Delpupo,Foul,False
12421032,,,,,84,,,7,,,card,121505202.0,,False,yellow,,,1171539.0,Noah Sadiki,Noah Sadiki,Foul,False
12421032,,,,,80,,,11,,,substitution,122974891.0,False,True,regular,,,,,,,
12421032,,,,,80,,,11,,,substitution,122974890.0,False,True,regular,,,,,,,
12421032,,,,,79,,,12,,,card,121505171.0,,False,yellow,,,1212237.0,Mohammed Fuseini,Mohammed Fuseini,Simulation,False
12421032,,,,,71,,,20,,,substitution,122974810.0,False,True,regular,,,,,,,
12421032,,,,,70,,,21,,,substitution,122974812.0,False,False,regular,,,,,,,
12421032,,,,,70,,,21,,,substitution,122974811.0,False,False,regular,,,,,,,
12421032,,,,,63,,,28,,,card,121505095.0,,True,yellow,,,1519355.0,Kahveh Zahiroleslam,Kahveh Zahiroleslam,Argument,False
12421032,,,,,63,,,28,,,card,121505096.0,,False,yellow,,,1088899.0,Fedde Leysen,Fedde Leysen,Foul,False
12421032,,,,,58,,,33,,,substitution,122974757.0,True,False,injury,,,,,,,
12421032,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12421032,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,,
12421032,,,,,29,,,17,,,card,121504858.0,,True,yellow,,,1047164.0,Robert-Jan Vanwesemael,Robert-Jan Vanwesemael,Foul,False
