match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
13472843,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472843,,,,,90,2.0,,1,,,card,Guilherme Arana,Time wasting,False,124235058.0,True,yellow,1127439.0,Guilherme Arana,,
13472843,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
13472843,,,,,89,,,2,,,substitution,,,,124991725.0,False,regular,,,,False
13472843,,,,,89,,,2,,,substitution,,,,124991724.0,False,regular,,,,False
13472843,,,,,84,,,7,,,card,Rony,Foul,False,124235007.0,True,yellow,835260.0,Rony,,
13472843,,,,,84,,,7,,,substitution,,,,124991673.0,True,regular,,,,False
13472843,,,,,79,,,12,,,substitution,,,,124991641.0,False,regular,,,,False
13472843,,,,,77,,,14,,,substitution,,,,124991629.0,True,regular,,,,False
13472843,,,,,73,,,18,,,substitution,,,,124991573.0,False,regular,,,,False
13472843,,,,,73,,,18,,,substitution,,,,124991566.0,False,regular,,,,False
13472843,,,,,71,,,20,,,card,Gustavo Scarpa,Argument,False,124234956.0,True,yellow,559036.0,Gustavo Scarpa,,
13472843,,,,,64,,,27,,,substitution,,,,124991464.0,True,regular,,,,False
13472843,,,,,64,,,27,,,substitution,,,,124991465.0,True,regular,,,,False
13472843,,,,,46,,,45,,,substitution,,,,124991332.0,True,regular,,,,False
13472843,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472843,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
13472843,,1.0,0.0,,1,,,45,,,goal,,,,325665811.0,True,regular,822729.0,Alan Franco,,
