match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
12530859,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12530859,,,,,90,1.0,,1,,,card,Joseph Attamah,Foul,False,121706498.0,False,yellowRed,332963.0,Joseph Attamah,,,,
12530859,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,,
12530859,,,,,89,,,2,,,card,Bilal Bayazit,Time wasting,False,121706491.0,False,yellow,825850.0,Bilal Bayazit,,,,
12530859,,,,,87,,,4,,,substitution,,,,123275494.0,False,regular,,,,False,,
12530859,,,,,86,,,5,,,substitution,,,,123275493.0,False,regular,,,,False,,
12530859,,,,,84,,,7,,,card,Dimitris Kolovetsios,Time wasting,False,121706466.0,False,yellow,68228.0,Dimitris Kolovetsios,,,,
12530859,,,,,80,,,11,,,substitution,,,,123275452.0,True,regular,,,,False,,
12530859,,,,,76,,,15,,,substitution,,,,123275426.0,False,regular,,,,False,,
12530859,,,,,76,,,15,,,substitution,,,,123275425.0,False,regular,,,,False,,
12530859,,,,,70,,,21,,,substitution,,,,123275381.0,True,regular,,,,False,,
12530859,,,,,66,,,25,,,card,Yasin Özcan,Foul,False,121706425.0,True,yellow,1392102.0,Yasin Özcan,,,,
12530859,,,,,64,,,27,,,substitution,,,,123275367.0,False,regular,,,,False,,
12530859,,,,,59,,,32,,,card,Kévin Rodrigues,Argument,False,121706411.0,True,yellow,234232.0,Kévin Rodrigues,,,,
12530859,,1.0,2.0,,55,,,36,,,goal,,,,189966338.0,False,regular,39847.0,Hasan Ali Kaldırım,,,,
12530859,,1.0,1.0,,50,,,41,,,goal,,,,189966110.0,True,regular,128196.0,Aytaç Kara,,,,
12530859,,,,,46,,,45,,,substitution,,,,123275315.0,True,regular,,,,False,,
12530859,,,,,46,,,45,,,substitution,,,,123275314.0,True,regular,,,,False,,
12530859,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12530859,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,,
12530859,,,,,33,,,13,,,card,Joseph Attamah,Foul,False,121706324.0,False,yellow,332963.0,Joseph Attamah,,,,
12530859,,,,,27,,,19,,,card,Stéphane Bahoken,Foul,False,121706306.0,False,yellow,153220.0,Stéphane Bahoken,,,,
12530859,,0.0,1.0,,23,,,23,,,goal,,,,189963919.0,False,penalty,966811.0,Kartal Kayra Yılmaz,,,penalty,
12530859,,,,,20,,,26,,,varDecision,,,,29373.0,False,penaltyNotAwarded,153220.0,Stéphane Bahoken,,,,False
