match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12436434,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436434,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12436434,,,,,83,,,8,,,substitution,,123463941.0,False,True,regular,,,,,
12436434,,,,,83,,,8,,,substitution,,123463940.0,False,True,regular,,,,,
12436434,,,,,81,,,10,,,substitution,,123463934.0,False,False,regular,,,,,
12436434,,,,,59,,,32,,,substitution,,123463806.0,False,True,regular,,,,,
12436434,,,,,54,,,37,,,card,,121842068.0,,True,yellow,Jordan Pickford,Argument,False,138530.0,Jordan Pickford
12436434,,,,,52,,,39,,,card,,121842067.0,,True,yellow,Idrissa Gueye,Foul,False,106337.0,Idrissa Gueye
12436434,,0.0,1.0,,51,,,40,,,goal,,194170038.0,,False,regular,,,,555386.0,Ollie Watkins
12436434,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436434,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12436434,,,,,8,,,38,,,card,,121841994.0,,False,yellow,Amadou Onana,Foul,False,923973.0,Amadou Onana
