match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
10433968,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10433968,,,,,90,1.0,,1,,,substitution,121401306.0,False,True,regular,,,,,,
10433968,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10433968,,,,,87,,,4,,,substitution,121401288.0,False,False,regular,,,,,,
10433968,,,,,87,,,4,,,substitution,121401298.0,False,False,regular,,,,,,
10433968,,1.0,0.0,,84,,,7,,,goal,166856574.0,,True,regular,,831809.0,Diego Rossi,,,
10433968,,,,,80,,,11,,,substitution,121401256.0,False,False,regular,,,,,,
10433968,,,,,74,,,17,,,substitution,121401177.0,False,True,regular,,,,,,
10433968,,,,,74,,,17,,,substitution,121401176.0,False,True,regular,,,,,,
10433968,,,,,74,,,17,,,substitution,121401175.0,False,True,regular,,,,,,
10433968,,,,,69,,,22,,,card,120518366.0,,False,yellow,,43666.0,Mahmut Tekdemir,Mahmut Tekdemir,Foul,False
10433968,,,,,67,,,24,,,substitution,121401129.0,True,True,injury,,,,,,
10433968,,,,,62,,,29,,,card,120518338.0,,True,yellow,,226986.0,İrfan Can Kahveci,İrfan Can Kahveci,Argument,False
10433968,,,,,61,,,30,,,card,120518333.0,,False,yellow,,252207.0,Deniz Türüç,Deniz Türüç,Foul,False
10433968,,,,,60,,,31,,,substitution,121401068.0,False,False,regular,,,,,,
10433968,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10433968,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
