match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11370014,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11370014,,,,,90,2.0,,1,,,card,Boris Lambert,Foul,False,121194636.0,True,yellow,936240.0,Boris Lambert,,
11370014,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
11370014,,,,,87,,,4,,,substitution,,,,122486996.0,True,regular,,,,False
11370014,,,,,87,,,4,,,substitution,,,,122486995.0,True,regular,,,,False
11370014,,,,,85,,,6,,,substitution,,,,122486961.0,False,regular,,,,False
11370014,,,,,76,,,15,,,substitution,,,,122486912.0,False,regular,,,,False
11370014,,,,,76,,,15,,,substitution,,,,122486913.0,False,regular,,,,False
11370014,,,,,72,,,19,,,card,Renaud Emond,Foul,False,121194462.0,True,yellow,331753.0,Renaud Emond,,
11370014,,,,,70,,,21,,,substitution,,,,122486881.0,True,regular,,,,False
11370014,,,,,66,,,25,,,substitution,,,,122486869.0,False,regular,,,,False
11370014,,,,,66,,,25,,,substitution,,,,122486870.0,False,regular,,,,False
11370014,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11370014,,,,,45,2.0,,1,,,card,Robert-Jan Vanwesemael,Foul,False,121194257.0,False,yellow,1047164.0,Robert-Jan Vanwesemael,,
11370014,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
11370014,,,,,42,,,4,,,substitution,,,,122486538.0,True,injury,,,,True
11370014,,,,,22,,,24,,,card,Rune Paeshuyse,Foul,False,121194185.0,True,yellow,1020435.0,Rune Paeshuyse,,
11370014,,1.0,0.0,,10,,,36,,,goal,,,,179504462.0,True,regular,331753.0,Renaud Emond,,
