match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11541296,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11541296,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11541296,,,,,89,,,2,,,substitution,,122153504.0,False,False,regular,,,,,
11541296,,,,,80,,,11,,,substitution,,122153479.0,False,False,regular,,,,,
11541296,,,,,80,,,11,,,substitution,,122153478.0,False,False,regular,,,,,
11541296,,,,,77,,,14,,,substitution,,122153458.0,False,True,regular,,,,,
11541296,,,,,76,,,15,,,substitution,,122153457.0,False,True,regular,,,,,
11541296,,,,,71,,,20,,,card,,120984127.0,,False,red,Suat Serdar,Professional foul last man,False,800408.0,Suat Serdar
11541296,,,,,67,,,24,,,substitution,,122153397.0,False,False,regular,,,,,
11541296,,,,,67,,,24,,,substitution,,122153396.0,False,False,regular,,,,,
11541296,,,,,64,,,27,,,substitution,,122153362.0,False,True,regular,,,,,
11541296,,,,,64,,,27,,,substitution,,122153361.0,False,True,regular,,,,,
11541296,,2.0,0.0,,62,,,29,,,goal,,173978098.0,,True,regular,,,,943595.0,Sydney van Hooijdonk
11541296,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11541296,,,,,45,1.0,,1,,,card,,120984016.0,,False,yellow,Suat Serdar,Foul,False,800408.0,Suat Serdar
11541296,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11541296,,1.0,0.0,,41,,,5,,,goal,,173976490.0,,True,regular,,,,814882.0,Nikola Moro
11541296,,,,,39,,,7,,,card,,120984001.0,,False,yellow,Bruno Amione,Foul,False,990050.0,Bruno Amione
