match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11352336,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352336,,,,,90,,,1,,,substitution,122553596.0,True,False,injury,,,,,,
11352336,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11352336,,,,,89,,,2,,,card,121240105.0,,False,yellow,,Cristian Romero,Foul,False,829932.0,Cristian Romero
11352336,,,,,82,,,9,,,substitution,122553591.0,False,False,regular,,,,,,
11352336,,,,,82,,,9,,,substitution,122553590.0,False,False,regular,,,,,,
11352336,,,,,74,,,17,,,card,121240095.0,,False,yellow,,Brennan Johnson,Foul,False,1085180.0,Brennan Johnson
11352336,,,,,70,,,21,,,substitution,122553557.0,False,False,regular,,,,,,
11352336,,,,,70,,,21,,,substitution,122553556.0,False,False,regular,,,,,,
11352336,,,,,61,,,30,,,card,121240076.0,,False,yellow,,Rodrigo Bentancur,Foul,False,791190.0,Rodrigo Bentancur
11352336,,,,,53,,,38,,,card,121240063.0,,True,yellow,,Michail Antonio,Foul,False,47772.0,Michail Antonio
11352336,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352336,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
11352336,,,,,44,,,2,,,card,121240027.0,,False,yellow,,Micky van de Ven,Time wasting,False,998247.0,Micky van de Ven
11352336,,1.0,1.0,,19,,,27,,,goal,180560526.0,,True,regular,,,,,139227.0,Kurt Zouma
11352336,,0.0,1.0,,5,,,41,,,goal,180559864.0,,False,regular,,,,,1085180.0,Brennan Johnson
