match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11067599,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11067599,,,,,90,4.0,,1,,,card,Fausto Vera,Foul,False,120833939.0,True,yellow,930690.0,Fausto Vera,,,
11067599,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11067599,,,,,78,,,13,,,substitution,,,,121911106.0,True,regular,,,,False,
11067599,,,,,78,,,13,,,substitution,,,,121911107.0,False,regular,,,,False,
11067599,,3.0,1.0,,73,,,18,,,goal,,,,170668979.0,True,penalty,777341.0,Róger Guedes,,,penalty
11067599,,2.0,1.0,,71,,,20,,,goal,,,,170668977.0,False,regular,995072.0,Gabriel Pec,,,
11067599,,,,,63,,,28,,,substitution,,,,121911082.0,True,regular,,,,False,
11067599,,,,,63,,,28,,,substitution,,,,121911084.0,False,regular,,,,False,
11067599,,,,,62,,,29,,,substitution,,,,121911083.0,True,regular,,,,False,
11067599,,2.0,0.0,,62,,,29,,,goal,,,,170668839.0,True,regular,905463.0,Yuri Alberto,,,
11067599,,,,,46,,,45,,,substitution,,,,121911050.0,False,regular,,,,False,
11067599,,,,,46,,,45,,,substitution,,,,121911049.0,False,regular,,,,False,
11067599,,,,,46,,,45,,,substitution,,,,121911047.0,True,regular,,,,False,
11067599,,,,,46,,,45,,,substitution,,,,121911046.0,True,regular,,,,False,
11067599,,,,,46,,,45,,,substitution,,,,121911048.0,False,regular,,,,False,
11067599,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11067599,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
11067599,,1.0,0.0,,19,,,27,,,goal,,,,170668056.0,True,regular,831778.0,Maycon,,,
11067599,,,,,8,,,38,,,card,Caetano,Foul,False,120833841.0,True,yellow,959006.0,Caetano,,,
