match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12437830,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437830,,,,,90,1.0,,1,,,card,Mamadou Sylla,Foul,False,121991272.0,True,yellow,793761.0,Mamadou Sylla,,
12437830,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
12437830,,,,,85,,,6,,,substitution,,,,123586775.0,False,regular,,,,False
12437830,,,,,85,,,6,,,substitution,,,,123586774.0,False,regular,,,,False
12437830,,0.0,4.0,,84,,,7,,,goal,,,,216727558.0,False,regular,823631.0,Dodi Lukebakio,,
12437830,,,,,82,,,9,,,substitution,,,,123586759.0,False,regular,,,,False
12437830,,,,,82,,,9,,,substitution,,,,123586760.0,False,regular,,,,False
12437830,,,,,81,,,10,,,card,Selim Amallah,Foul,False,121990561.0,True,yellow,801211.0,Selim Amallah,,
12437830,,,,,75,,,16,,,substitution,,,,123586672.0,False,regular,,,,False
12437830,,,,,74,,,17,,,substitution,,,,123586671.0,True,regular,,,,False
12437830,,,,,72,,,19,,,card,Anuar,Foul,False,121989809.0,True,yellow,601962.0,Anuar,,
12437830,,0.0,3.0,,67,,,24,,,goal,,,,216608277.0,False,regular,1010655.0,Juanlu Sánchez,,
12437830,,,,,61,,,30,,,substitution,,,,123586559.0,True,regular,,,,False
12437830,,,,,52,,,39,,,card,Adrià Pedrosa,Foul,False,121988847.0,False,yellow,928672.0,Adrià Pedrosa,,
12437830,,,,,51,,,40,,,card,Tamás Nikitscher,Foul,False,121988846.0,True,yellow,1393242.0,Tamás Nikitscher,,
12437830,,,,,46,,,45,,,substitution,,,,123586350.0,True,regular,,,,False
12437830,,,,,46,,,45,,,substitution,,,,123586349.0,True,regular,,,,False
12437830,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437830,,,,,45,2.0,,1,,,card,Isaac Romero,,False,121988468.0,False,yellow,1018190.0,Isaac Romero,,
12437830,,0.0,2.0,,45,1.0,,1,,,goal,,,,216345778.0,False,regular,1018190.0,Isaac Romero,,
12437830,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12437830,,0.0,1.0,,5,,,41,,,goal,,,,216120835.0,False,regular,1010655.0,Juanlu Sánchez,,
