match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12499653,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499653,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12499653,,,,,88,,,3,,,substitution,,123461768.0,False,True,regular,,,,,
12499653,,,,,87,,,4,,,card,,121840717.0,,True,yellow,Granit Xhaka,Time wasting,False,117777.0,Granit Xhaka
12499653,,,,,80,,,11,,,substitution,,123461663.0,False,False,regular,,,,,
12499653,,,,,80,,,11,,,substitution,,123461662.0,False,False,regular,,,,,
12499653,,,,,69,,,22,,,card,,121840659.0,,True,yellow,Nordi Mukiele,Argument,False,780014.0,Nordi Mukiele
12499653,,,,,68,,,23,,,card,,121840655.0,,False,yellow,Anthony Caci,Foul,False,846471.0,Anthony Caci
12499653,,,,,66,,,25,,,substitution,,123461577.0,False,False,regular,,,,,
12499653,,,,,66,,,25,,,substitution,,123461576.0,False,False,regular,,,,,
12499653,,,,,63,,,28,,,substitution,,123461565.0,False,True,regular,,,,,
12499653,,,,,51,,,40,,,card,,121840632.0,,False,yellow,Stefan Bell,Foul,False,106662.0,Stefan Bell
12499653,,1.0,0.0,,48,,,43,,,goal,,194107226.0,,True,regular,,,,177177.0,Alejandro Grimaldo
12499653,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499653,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12499653,,,,,17,,,29,,,card,,121840545.0,,False,yellow,Armindo Sieb,Foul,False,1005834.0,Armindo Sieb
12499653,,,,,3,,,43,,,substitution,,123461459.0,True,False,injury,,,,,
12499653,,,,,-5,,,6,,,card,,121840737.0,,False,yellowRed,Bo Henriksen,Argument,False,,
12499653,,,,,-5,,,6,,,card,,121840733.0,,False,yellow,Bo Henriksen,Argument,False,,
