match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
13472621,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472621,,0.0,2.0,,90,2.0,,1,,,goal,330992274.0,False,regular,795295.0,Carlos Eduardo,,,,,
13472621,,,,,90,0.0,,1,,,injuryTime,,,,,,8.0,,,,
13472621,,,,,81,,,10,,,substitution,125217030.0,False,regular,,,,False,,,
13472621,,,,,81,,,10,,,substitution,125217029.0,False,injury,,,,True,,,
13472621,,,,,80,,,11,,,card,124406112.0,False,yellow,1194689.0,Renato Marques,,,Renato Marques,Time wasting,False
13472621,,,,,80,,,11,,,substitution,125217019.0,True,regular,,,,False,,,
13472621,,,,,79,,,12,,,card,124406102.0,False,yellow,797225.0,Lucas Ramon,,,Lucas Ramon,Simulation,False
13472621,,,,,75,,,16,,,substitution,125217017.0,True,regular,,,,False,,,
13472621,,,,,75,,,16,,,substitution,125217015.0,True,regular,,,,False,,,
13472621,,0.0,1.0,,70,,,21,,,goal,330991746.0,False,regular,1194689.0,Renato Marques,,,,,
13472621,,,,,69,,,22,,,substitution,125217013.0,False,regular,,,,False,,,
13472621,,,,,69,,,22,,,card,124406095.0,True,yellow,851285.0,Nuno Moreira,,,Nuno Moreira,Foul,False
13472621,,,,,67,,,24,,,substitution,125217011.0,True,injury,,,,True,,,
13472621,,,,,63,,,28,,,substitution,125217005.0,False,regular,,,,False,,,
13472621,,,,,62,,,29,,,substitution,125217007.0,False,regular,,,,False,,,
13472621,,,,,59,,,32,,,card,124406090.0,False,yellow,559034.0,Neto Moura,,,Neto Moura,Foul,False
13472621,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472621,,,,,45,0.0,,1,,,injuryTime,,,,,,5.0,,,,
13472621,,,,,39,,,7,,,card,124406068.0,True,yellow,839095.0,Carlos Cuesta,,,Carlos Cuesta,Foul,False
