match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
13981664,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981664,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
13981664,,,,,89,,,2,,,card,,Riyad Idrissi,Foul,False,124620369.0,False,yellow,1123175.0,Riyad Idrissi,
13981664,,,,,87,,,4,,,substitution,,,,,125472059.0,False,regular,,,False
13981664,,,,,87,,,4,,,substitution,,,,,125472052.0,False,regular,,,False
13981664,,,,,84,,,7,,,substitution,,,,,125472050.0,True,regular,,,False
13981664,,,,,84,,,7,,,substitution,,,,,125472049.0,True,regular,,,False
13981664,,,,,84,,,7,,,substitution,,,,,125472048.0,True,regular,,,False
13981664,,,,,82,,,9,,,card,,Bryan Zaragoza,Foul,False,124620319.0,True,yellow,1084730.0,Bryan Zaragoza,
13981664,,,,,73,,,18,,,substitution,,,,,125471996.0,False,regular,,,False
13981664,,,,,73,,,18,,,substitution,,,,,125471994.0,False,regular,,,False
13981664,,2.0,0.0,,65,,,26,,,goal,,,,,337556684.0,True,regular,803039.0,Donyell Malen,
13981664,,,,,61,,,30,,,card,,Gianluca Gaetano,Foul,False,124620203.0,False,yellow,902019.0,Gianluca Gaetano,
13981664,,,,,59,,,32,,,substitution,,,,,125471941.0,False,regular,,,False
13981664,,,,,58,,,33,,,card,,Gianluca Mancini,Argument,False,124620186.0,True,yellow,611210.0,Gianluca Mancini,
13981664,,,,,57,,,34,,,substitution,,,,,125471933.0,True,regular,,,False
13981664,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981664,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
13981664,,,,,40,,,6,,,card,,Marco Palestra,Foul,False,124620033.0,False,yellow,1397736.0,Marco Palestra,
13981664,,1.0,0.0,,25,,,21,,,goal,,,,,337554250.0,True,regular,803039.0,Donyell Malen,
13981664,,,,,5,,,41,,,card,,Alberto Dossena,Foul,False,124619881.0,False,yellow,870211.0,Alberto Dossena,
