match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12694086,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12694086,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,
12694086,,,,,79,,,12,,,substitution,,122985259.0,False,True,regular,,,,,
12694086,,,,,73,,,18,,,substitution,,122985223.0,False,False,regular,,,,,
12694086,,,,,73,,,18,,,substitution,,122985216.0,False,False,regular,,,,,
12694086,,,,,73,,,18,,,substitution,,122985215.0,False,True,regular,,,,,
12694086,,,,,71,,,20,,,substitution,,122985205.0,True,True,injury,,,,,
12694086,,,,,62,,,29,,,substitution,,122985140.0,False,False,regular,,,,,
12694086,,,,,62,,,29,,,substitution,,122985141.0,False,False,regular,,,,,
12694086,,,,,62,,,29,,,substitution,,122985139.0,False,False,regular,,,,,
12694086,,1.0,0.0,,52,,,39,,,goal,,186387500.0,,True,regular,939544.0,Max Watters,,,
12694086,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12694086,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12694086,,,,,39,,,7,,,card,,121511769.0,,False,yellow,1426132.0,Louie Marsh,Louie Marsh,Argument,False
12694086,,,,,27,,,19,,,card,,121511756.0,,True,yellow,1013947.0,Maël de Gevigney,Maël de Gevigney,Foul,False
