match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10408334,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408334,,,,,90,,,1,,,card,Gastón Álvarez,Argument,False,120591138.0,True,yellow,980578.0,Gastón Álvarez,,
10408334,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
10408334,,,,,79,,,12,,,substitution,,,,121511487.0,False,regular,,,,False
10408334,,,,,67,,,24,,,substitution,,,,121511427.0,True,injury,,,,True
10408334,,,,,64,,,27,,,substitution,,,,121511409.0,True,regular,,,,False
10408334,,1.0,2.0,,62,,,29,,,goal,,,,167746090.0,False,regular,891511.0,Javi Puado,,
10408334,,,,,51,,,40,,,card,César Montes,Foul,False,120591014.0,False,yellow,818406.0,César Montes,,
10408334,,,,,46,,,45,,,substitution,,,,121511345.0,True,regular,,,,False
10408334,,,,,46,,,45,,,substitution,,,,121511344.0,True,regular,,,,False
10408334,,,,,46,,,45,,,substitution,,,,121511343.0,True,injury,,,,True
10408334,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408334,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
10408334,,,,,33,,,13,,,card,Leandro Cabrera,Foul,False,120590937.0,False,yellow,81992.0,Leandro Cabrera,,
10408334,,,,,30,,,16,,,card,Fernando Calero,Foul,False,120590930.0,False,yellow,857205.0,Fernando Calero,,
10408334,,,,,16,,,30,,,card,Domingos Duarte,Foul,False,120590900.0,True,yellow,576276.0,Domingos Duarte,,
10408334,,1.0,1.0,,7,,,39,,,goal,,,,167744793.0,True,regular,336655.0,Enes Ünal,,
10408334,,0.0,1.0,,6,,,40,,,goal,,,,167744768.0,False,regular,69418.0,Joselu,,
