match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10408301,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408301,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10408301,,,,,85,,,6,,,substitution,,121427893.0,False,True,regular,,,,,
10408301,,,,,85,,,6,,,substitution,,121427892.0,False,True,regular,,,,,
10408301,,2.0,1.0,,78,,,13,,,goal,,166988295.0,,False,regular,605672.0,Gorka Guruzeta,,,
10408301,,2.0,0.0,,75,,,16,,,goal,,166988268.0,,True,regular,973699.0,Iván Martín,,,
10408301,,,,,69,,,22,,,substitution,,121427810.0,False,False,regular,,,,,
10408301,,,,,69,,,22,,,substitution,,121427809.0,False,False,regular,,,,,
10408301,,1.0,0.0,,67,,,24,,,goal,,166988233.0,,True,regular,135116.0,David López,,,
10408301,,,,,66,,,25,,,substitution,,121427781.0,False,True,regular,,,,,
10408301,,,,,62,,,29,,,substitution,,121427768.0,False,True,regular,,,,,
10408301,,,,,62,,,29,,,substitution,,121427767.0,False,True,regular,,,,,
10408301,,,,,55,,,36,,,substitution,,121427721.0,False,False,regular,,,,,
10408301,,,,,55,,,36,,,substitution,,121427720.0,False,False,regular,,,,,
10408301,,,,,52,,,39,,,card,,120536891.0,,True,yellow,69416.0,Oriol Romeu,Oriol Romeu,Foul,False
10408301,,,,,46,,,45,,,substitution,,121427674.0,False,False,regular,,,,,
10408301,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408301,,,,,35,,,11,,,card,,120536810.0,,False,yellow,84531.0,Yuri Berchiche,Yuri Berchiche,Foul,False
