match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10407148,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407148,,,,,90,,,1,,,substitution,121348915.0,True,False,injury,,,,,,
10407148,,,,,90,,,1,,,substitution,121348914.0,False,False,regular,,,,,,
10407148,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10407148,,,,,85,,,6,,,substitution,121348861.0,False,False,regular,,,,,,
10407148,,,,,85,,,6,,,substitution,121348862.0,False,False,regular,,,,,,
10407148,,,,,82,,,9,,,card,120483028.0,,False,yellow,,Adem Zorgane,Foul,False,1000472.0,Adem Zorgane
10407148,,,,,73,,,18,,,substitution,121348773.0,False,True,regular,,,,,,
10407148,,,,,67,,,24,,,substitution,121348730.0,False,True,regular,,,,,,
10407148,,,,,66,,,25,,,substitution,121348729.0,False,True,regular,,,,,,
10407148,,0.0,1.0,,65,,,26,,,goal,166271378.0,,False,regular,,,,,109376.0,Ryota Morioka
10407148,,,,,62,,,29,,,substitution,121348701.0,False,False,regular,,,,,,
10407148,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407148,,,,,45,6.0,,1,,,card,120482760.0,,True,yellow,,Julien Duranville,Foul,False,1171540.0,Julien Duranville
10407148,,,,,45,0.0,,1,,,injuryTime,,,,,6.0,,,,,
10407148,,,,,43,,,3,,,card,120482729.0,,True,yellow,,Kristian Arnstad,Foul,False,984989.0,Kristian Arnstad
10407148,,,,,5,,,41,,,card,120482609.0,,False,yellow,,Marco Ilaimaharitra,Foul,False,358198.0,Marco Ilaimaharitra
