match_id,period,group,name,home,away
10438119,ALL,Match overview,Ball possession,42%,58%
10438119,ALL,Match overview,Big chances,1,2
10438119,ALL,Match overview,Total shots,7,11
10438119,ALL,Match overview,Goalkeeper saves,2,2
10438119,ALL,Match overview,Corner kicks,4,4
10438119,ALL,Match overview,Fouls,22,18
10438119,ALL,Match overview,Passes,360,488
10438119,ALL,Match overview,Tackles,22,14
10438119,ALL,Match overview,Free kicks,18,21
10438119,ALL,Match overview,Yellow cards,4,2
10438119,ALL,Shots,Total shots,7,11
10438119,ALL,Shots,Shots on target,3,2
10438119,ALL,Shots,Hit woodwork,0,0
10438119,ALL,Shots,Shots off target,3,8
10438119,ALL,Shots,Blocked shots,1,1
10438119,ALL,Shots,Shots inside box,2,8
10438119,ALL,Shots,Shots outside box,5,3
10438119,ALL,Attack,Big chances scored,1,0
10438119,ALL,Attack,Big chances missed,0,2
10438119,ALL,Attack,Through balls,0,2
10438119,ALL,Attack,Fouled in final third,2,1
10438119,ALL,Attack,Offsides,2,1
10438119,ALL,Passes,Accurate passes,259,384
10438119,ALL,Passes,Throw-ins,23,38
10438119,ALL,Passes,Final third entries,56,80
10438119,ALL,Passes,Long balls,27/74 (36%),37/57 (65%)
10438119,ALL,Passes,Crosses,1/9 (11%),8/27 (30%)
10438119,ALL,Duels,Duels,48%,52%
10438119,ALL,Duels,Dispossessed,9,14
10438119,ALL,Duels,Ground duels,47/89 (53%),42/89 (47%)
10438119,ALL,Duels,Aerial duels,13/36 (36%),23/36 (64%)
10438119,ALL,Duels,Dribbles,7/12 (58%),7/15 (47%)
10438119,ALL,Defending,Tackles won,32%,57%
10438119,ALL,Defending,Total tackles,22,14
10438119,ALL,Defending,Interceptions,7,12
10438119,ALL,Defending,Clearances,26,11
10438119,ALL,Goalkeeping,Total saves,2,2
10438119,ALL,Goalkeeping,Goal kicks,15,5
10438119,1ST,Match overview,Ball possession,44%,56%
10438119,1ST,Match overview,Big chances,1,1
10438119,1ST,Match overview,Total shots,6,3
10438119,1ST,Match overview,Goalkeeper saves,0,1
10438119,1ST,Match overview,Corner kicks,2,1
10438119,1ST,Match overview,Passes,181,218
10438119,1ST,Match overview,Tackles,11,5
10438119,1ST,Match overview,Free kicks,12,8
10438119,1ST,Match overview,Yellow cards,1,1
10438119,1ST,Shots,Total shots,6,3
10438119,1ST,Shots,Shots on target,2,0
10438119,1ST,Shots,Hit woodwork,0,0
10438119,1ST,Shots,Shots off target,3,3
10438119,1ST,Shots,Blocked shots,1,0
10438119,1ST,Shots,Shots inside box,1,3
10438119,1ST,Shots,Shots outside box,5,0
10438119,1ST,Attack,Big chances scored,1,0
10438119,1ST,Attack,Big chances missed,0,1
10438119,1ST,Attack,Through balls,0,0
10438119,1ST,Attack,Fouled in final third,2,0
10438119,1ST,Attack,Offsides,1,1
10438119,1ST,Passes,Accurate passes,141,165
10438119,1ST,Passes,Throw-ins,11,16
10438119,1ST,Passes,Final third entries,20,31
10438119,1ST,Passes,Long balls,15/33 (45%),11/24 (46%)
10438119,1ST,Passes,Crosses,1/5 (20%),2/11 (18%)
10438119,1ST,Duels,Duels,61%,39%
10438119,1ST,Duels,Dispossessed,5,6
10438119,1ST,Duels,Ground duels,29/43 (67%),14/43 (33%)
10438119,1ST,Duels,Aerial duels,7/16 (44%),9/16 (56%)
10438119,1ST,Duels,Dribbles,6/6 (100%),1/6 (17%)
10438119,1ST,Defending,Tackles won,27%,60%
10438119,1ST,Defending,Total tackles,11,5
10438119,1ST,Defending,Interceptions,4,4
10438119,1ST,Defending,Clearances,13,6
10438119,1ST,Goalkeeping,Total saves,0,1
10438119,1ST,Goalkeeping,Goal kicks,4,5
10438119,2ND,Match overview,Ball possession,39%,61%
10438119,2ND,Match overview,Big chances,0,1
10438119,2ND,Match overview,Total shots,1,8
10438119,2ND,Match overview,Goalkeeper saves,2,1
10438119,2ND,Match overview,Corner kicks,2,3
10438119,2ND,Match overview,Passes,179,270
10438119,2ND,Match overview,Tackles,11,9
10438119,2ND,Match overview,Free kicks,6,13
10438119,2ND,Match overview,Yellow cards,3,1
10438119,2ND,Shots,Total shots,1,8
10438119,2ND,Shots,Shots on target,1,2
10438119,2ND,Shots,Hit woodwork,0,0
10438119,2ND,Shots,Shots off target,0,5
10438119,2ND,Shots,Blocked shots,0,1
10438119,2ND,Shots,Shots inside box,1,5
10438119,2ND,Shots,Shots outside box,0,3
10438119,2ND,Attack,Big chances scored,0,0
10438119,2ND,Attack,Big chances missed,0,1
10438119,2ND,Attack,Through balls,0,2
10438119,2ND,Attack,Fouled in final third,0,1
10438119,2ND,Attack,Offsides,1,0
10438119,2ND,Passes,Accurate passes,118,219
10438119,2ND,Passes,Throw-ins,12,22
10438119,2ND,Passes,Final third entries,36,49
10438119,2ND,Passes,Long balls,12/41 (29%),26/33 (79%)
10438119,2ND,Passes,Crosses,0/4 (0%),6/16 (38%)
10438119,2ND,Duels,Duels,36%,64%
10438119,2ND,Duels,Dispossessed,4,8
10438119,2ND,Duels,Ground duels,18/46 (39%),28/46 (61%)
10438119,2ND,Duels,Aerial duels,6/20 (30%),14/20 (70%)
10438119,2ND,Duels,Dribbles,1/6 (17%),6/9 (67%)
10438119,2ND,Defending,Tackles won,36%,56%
10438119,2ND,Defending,Total tackles,11,9
10438119,2ND,Defending,Interceptions,3,8
10438119,2ND,Defending,Clearances,13,5
10438119,2ND,Goalkeeping,Total saves,2,1
10438119,2ND,Goalkeeping,Goal kicks,11,0
