match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11453005,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11453005,,,,,90,6.0,,1,,,card,Abdullah Al-Salem,Foul,False,120933162.0,True,yellow,818674.0,Abdullah Al-Salem,,
11453005,,,,,90,4.0,,1,,,substitution,,,,122072542.0,False,regular,,,False,
11453005,,,,,90,4.0,,1,,,substitution,,,,122072541.0,False,regular,,,False,
11453005,,,,,90,1.0,,1,,,card,Fábio Martins,Foul,False,120933143.0,True,yellow,193064.0,Fábio Martins,,
11453005,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,9.0
11453005,,,,,84,,,7,,,substitution,,,,122072490.0,False,regular,,,False,
11453005,,,,,84,,,7,,,substitution,,,,122072489.0,False,regular,,,False,
11453005,,,,,78,,,13,,,substitution,,,,122072468.0,True,regular,,,False,
11453005,,,,,72,,,19,,,substitution,,,,122072425.0,True,regular,,,False,
11453005,,,,,69,,,22,,,substitution,,,,122072393.0,False,injury,,,True,
11453005,,,,,64,,,27,,,card,Ivo Rodrigues,Foul,False,120933041.0,True,yellow,190171.0,Ivo Rodrigues,,
11453005,,0.0,2.0,,56,,,35,,,goal,,,,172760896.0,False,regular,342909.0,Georges-Kévin N'Koudou,,
11453005,,,,,46,,,45,,,substitution,,,,122072296.0,True,regular,,,False,
11453005,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11453005,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,6.0
11453005,,0.0,1.0,,43,,,3,,,goal,,,,172759565.0,False,regular,880083.0,Farouk Chafaï,,
11453005,,,,,24,,,22,,,card,Mansour Hamzi,Foul,False,120932844.0,True,yellow,818581.0,Mansour Hamzi,,
11453005,,,,,14,,,32,,,card,Domagoj Antolić,Foul,False,120932782.0,False,yellow,67645.0,Domagoj Antolić,,
