match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10913369,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10913369,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10913369,,,,,89,,,2,,,substitution,,121810199.0,False,False,regular,,,,,
10913369,,,,,87,,,4,,,substitution,,121810185.0,False,True,regular,,,,,
10913369,,,,,86,,,5,,,card,,120780076.0,,True,yellow,Ahmed Abdu,Foul,False,1392248.0,Ahmed Abdu
10913369,,,,,75,,,16,,,substitution,,121810104.0,False,True,regular,,,,,
10913369,,,,,75,,,16,,,substitution,,121810103.0,False,True,regular,,,,,
10913369,,,,,75,,,16,,,substitution,,121810106.0,False,False,regular,,,,,
10913369,,,,,75,,,16,,,substitution,,121810105.0,False,False,regular,,,,,
10913369,,,,,72,,,19,,,card,,120780010.0,,False,yellow,Saad Al-Nasser,Foul,False,1118494.0,Saad Fahad Al Nasser
10913369,,,,,69,,,22,,,substitution,,121810039.0,False,False,regular,,,,,
10913369,,,,,68,,,23,,,substitution,,121810038.0,True,False,injury,,,,,
10913369,,,,,61,,,30,,,substitution,,121809979.0,False,True,regular,,,,,
10913369,,,,,60,,,31,,,card,,120779964.0,,True,red,Cristian Guanca,Argument,False,789438.0,Cristian Guanca
10913369,,0.0,3.0,,59,,,32,,,goal,,168924482.0,,False,regular,,,,839521.0,Flávio
10913369,,0.0,2.0,,52,,,39,,,goal,,168924424.0,,False,regular,,,,1118494.0,Saad Fahad Al Nasser
10913369,,,,,46,,,45,,,substitution,,121809829.0,False,True,regular,,,,,
10913369,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10913369,,,,,45,4.0,,1,,,card,,120779819.0,,False,yellow,Álvaro Medrán,Foul,False,537018.0,Álvaro Medrán
10913369,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10913369,,0.0,1.0,,34,,,12,,,goal,,168923719.0,,False,regular,,,,315224.0,Léandre Tawamba
