match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10411585,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10411585,,,,,90,3.0,,1,,,card,Charles De Ketelaere,Foul,False,120544659.0,False,yellow,960441.0,Charles De Ketelaere,,,
10411585,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10411585,,,,,88,,,3,,,substitution,,,,121439163.0,True,regular,,,,False,
10411585,,,,,87,,,4,,,card,Soualiho Meïté,Argument,False,120544645.0,True,yellow,139229.0,Soualiho Meïté,,,
10411585,,,,,87,,,4,,,card,Marko Lazetić,Argument,False,120544646.0,False,yellow,997215.0,Marko Lazetić,,,
10411585,,,,,85,,,6,,,card,Emanuele Valeri,Foul,False,120544640.0,True,yellow,891346.0,Emanuele Valeri,,,
10411585,,,,,83,,,8,,,substitution,,,,121439120.0,False,regular,,,,False,
10411585,,,,,83,,,8,,,substitution,,,,121439119.0,False,regular,,,,False,
10411585,,,,,78,,,13,,,card,Rafael Leão,Argument,False,120544618.0,False,yellow,851284.0,Rafael Leão,,,
10411585,,,,,74,,,17,,,substitution,,,,121439060.0,False,regular,,,,False,
10411585,,,,,70,,,21,,,substitution,,,,121439011.0,True,regular,,,,False,
10411585,,,,,67,,,24,,,card,Johan Vásquez,Foul,False,120544583.0,True,yellow,889785.0,Johan Vásquez,,,
10411585,,,,,63,,,28,,,substitution,,,,121438956.0,True,regular,,,,False,
10411585,,,,,63,,,28,,,substitution,,,,121438955.0,True,regular,,,,False,
10411585,,,,,62,,,29,,,substitution,,,,121438954.0,True,regular,,,,False,
10411585,,,,,60,,,31,,,substitution,,,,121438942.0,False,regular,,,,False,
10411585,,,,,59,,,32,,,substitution,,,,121438941.0,False,regular,,,,False,
10411585,,,,,57,,,34,,,varDecision,,,,14391.0,False,goalAwarded,190399.0,Divock Origi,,,False
10411585,,,,,47,,,44,,,card,Paolo Ghiglione,Foul,False,120544549.0,True,yellow,787642.0,Paolo Ghiglione,,,
10411585,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
