match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12499486,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12499486,,,,,90,9.0,,1,,,card,Timo Horn,Argument,False,123356893.0,False,yellow,97923.0,Timo Horn,,,
12499486,,,,,90,6.0,,1,,,card,Senne Lynen,Foul,False,123356862.0,True,yellow,826171.0,Senne Lynen,,,
12499486,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
12499486,,,,,89,,,2,,,substitution,,,,123879059.0,True,regular,,,,False,
12499486,,,,,88,,,3,,,substitution,,,,123879026.0,False,regular,,,,False,
12499486,,,,,86,,,5,,,card,Ibrahima Sissoko,Argument,False,123356655.0,False,yellowRed,829093.0,Ibrahima Sissoko,,,
12499486,,,,,86,,,5,,,card,Niklas Stark,Argument,False,123356654.0,True,yellow,229544.0,Niklas Stark,,,
12499486,,,,,85,,,6,,,card,Erhan Mašović,Foul,False,123356624.0,False,yellow,833213.0,Erhan Mašović,,,
12499486,,,,,83,,,8,,,varDecision,,,,33026.0,True,goalNotAwarded,138150.0,Mitchell Weiser,,,False
12499486,,1.0,0.0,,80,,,11,,,goal,,,,302883596.0,True,regular,138150.0,Mitchell Weiser,,,
12499486,,,,,78,,,13,,,substitution,,,,123878951.0,False,regular,,,,False,
12499486,,,,,78,,,13,,,substitution,,,,123878950.0,False,regular,,,,False,
12499486,,,,,78,,,13,,,substitution,,,,123878949.0,False,regular,,,,False,
12499486,,,,,68,,,23,,,substitution,,,,123878875.0,True,regular,,,,False,
12499486,,,,,68,,,23,,,substitution,,,,123878874.0,True,regular,,,,False,
12499486,,,,,68,,,23,,,substitution,,,,123878873.0,True,regular,,,,False,
12499486,,,,,63,,,28,,,substitution,,,,123878828.0,False,regular,,,,False,
12499486,,,,,56,,,35,,,varDecision,,,,33025.0,True,goalAwarded,258325.0,Marvin Ducksch,,,False
12499486,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12499486,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
12499486,,,,,34,,,12,,,card,Ibrahima Sissoko,Foul,False,123355862.0,False,yellow,829093.0,Ibrahima Sissoko,,,
12499486,,,,,27,,,19,,,card,Mitchell Weiser,Foul,False,123355812.0,True,yellow,138150.0,Mitchell Weiser,,,
