match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,confirmed
11453104,FT,0.0,6.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11453104,,,,,90,1.0,,1,,,substitution,122249553.0,False,False,regular,,,,,,,
11453104,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,,
11453104,,,,,86,,,5,,,substitution,122249551.0,False,True,regular,,,,,,,
11453104,,,,,86,,,5,,,substitution,122249546.0,False,True,regular,,,,,,,
11453104,,,,,85,,,6,,,substitution,122249547.0,False,False,regular,,,,,,,
11453104,,,,,85,,,6,,,substitution,122249548.0,False,False,regular,,,,,,,
11453104,,,,,80,,,11,,,card,121040643.0,,True,yellow,,Saad Bguir,Foul,False,563030.0,Saad Bguir,
11453104,,,,,77,,,14,,,varDecision,21996.0,,False,penaltyNotAwarded,,,,,1066588.0,Saad Yaslam Balobaid,True
11453104,,,,,73,,,18,,,card,121040641.0,,True,yellow,,Zakaria Al-Sudani,Foul,False,328851.0,Zakaria Al-Sudani,
11453104,,,,,73,,,18,,,substitution,122249545.0,False,True,regular,,,,,,,
11453104,,,,,71,,,20,,,varDecision,21995.0,,True,penaltyNotAwarded,,,,,328851.0,Zakaria Al-Sudani,True
11453104,,,,,65,,,26,,,substitution,122249539.0,False,False,regular,,,,,,,
11453104,,,,,65,,,26,,,substitution,122249538.0,False,False,regular,,,,,,,
11453104,,0.0,6.0,,64,,,27,,,goal,175311091.0,,False,regular,,,,,158213.0,Riyad Mahrez,
11453104,,,,,49,,,42,,,card,121040632.0,,False,yellow,,Roger Ibañez,Foul,False,888949.0,Roger Ibañez,
11453104,,,,,46,,,45,,,substitution,122249531.0,False,True,regular,,,,,,,
11453104,,,,,46,,,45,,,substitution,122249530.0,False,True,regular,,,,,,,
11453104,HT,0.0,5.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11453104,,0.0,5.0,,45,,,1,,,goal,175309957.0,,False,regular,,,,,1010505.0,Gabri Veiga,
11453104,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,,
11453104,,0.0,4.0,,38,,,8,,,goal,175309695.0,,False,regular,,,,,359226.0,Franck Kessié,
11453104,,,,,37,,,9,,,card,121040613.0,,False,yellow,,Abdulbaset Hindi,Foul,False,949218.0,Abdulbaset Hindi,
11453104,,0.0,3.0,,28,,,18,,,goal,175309405.0,,False,regular,,,,,893307.0,Firas Al-Buraikan,
11453104,,0.0,2.0,,22,,,24,,,goal,175309240.0,,False,regular,,,,,893307.0,Firas Al-Buraikan,
11453104,,0.0,1.0,,20,,,26,,,goal,175309180.0,,False,regular,,,,,1010505.0,Gabri Veiga,
