match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
14109787,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109787,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14109787,,,,,89,,,2,,,card,,Kerem Aktürkoğlu,Foul,False,124584609.0,False,yellow,903324.0,Kerem Aktürkoğlu,
14109787,,,,,88,,,3,,,substitution,,,,,125429715.0,False,regular,,,False
14109787,,,,,85,,,6,,,substitution,,,,,125429704.0,True,regular,,,False
14109787,,,,,85,,,6,,,substitution,,,,,125429683.0,True,regular,,,False
14109787,,,,,79,,,12,,,substitution,,,,,125429678.0,True,regular,,,False
14109787,,0.0,2.0,,75,,,16,,,goal,,,,,336885363.0,False,regular,1102788.0,Dorgeles Nene,
14109787,,,,,72,,,19,,,substitution,,,,,125429660.0,False,regular,,,False
14109787,,,,,69,,,22,,,substitution,,,,,125429654.0,True,regular,,,False
14109787,,,,,69,,,22,,,substitution,,,,,125429649.0,True,regular,,,False
14109787,,,,,61,,,30,,,substitution,,,,,125429616.0,False,regular,,,False
14109787,,,,,61,,,30,,,substitution,,,,,125429607.0,False,regular,,,False
14109787,,,,,60,,,31,,,substitution,,,,,125429615.0,False,regular,,,False
14109787,,,,,56,,,35,,,card,,Mert Müldür,Argument,False,124584474.0,False,yellow,836683.0,Mert Müldür,
14109787,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109787,,,,,45,4.0,,1,,,card,,Karol Linetty,Argument,False,124584379.0,True,yellow,189135.0,Karol Linetty,
14109787,,0.0,1.0,,45,1.0,,1,,,goal,,,,,336881303.0,False,regular,361004.0,Marco Asensio,
14109787,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14109787,,,,,26,,,20,,,card,,Rigoberto Rivas,Argument,False,124584334.0,True,yellow,837742.0,Rigoberto Rivas,
14109787,,,,,13,,,33,,,card,,Edson Álvarez,Foul,False,124584312.0,False,yellow,847151.0,Edson Álvarez,
14109787,,,,,-5,,,6,,,card,,Selçuk İnan,Argument,False,124584366.0,True,yellow,,,
