match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed,from
10408544,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10408544,,,,,90,1.0,,1,,,card,Florian Lejeune,Argument,False,120658121.0,False,yellow,88528.0,Florian Lejeune,,,,
10408544,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,,
10408544,,,,,87,,,4,,,substitution,,,,121618656.0,True,regular,,,,False,,
10408544,,3.0,0.0,,85,,,6,,,goal,,,,168320690.0,True,regular,19356.0,Iago Aspas,,,,
10408544,,,,,84,,,7,,,substitution,,,,121618642.0,True,regular,,,,False,,
10408544,,,,,82,,,9,,,substitution,,,,121618643.0,False,regular,,,,False,,
10408544,,,,,75,,,16,,,card,Óscar Rodríguez,Foul,False,120658083.0,True,yellow,794948.0,Óscar Rodríguez,,,,
10408544,,,,,72,,,19,,,substitution,,,,121618566.0,True,regular,,,,False,,
10408544,,,,,71,,,20,,,substitution,,,,121618565.0,True,regular,,,,False,,
10408544,,,,,71,,,20,,,substitution,,,,121618564.0,True,regular,,,,False,,
10408544,,,,,67,,,24,,,substitution,,,,121618535.0,False,regular,,,,False,,
10408544,,,,,67,,,24,,,substitution,,,,121618534.0,False,regular,,,,False,,
10408544,,,,,59,,,32,,,substitution,,,,121618457.0,False,regular,,,,False,,
10408544,,,,,59,,,32,,,substitution,,,,121618458.0,False,regular,,,,False,,
10408544,,,,,54,,,37,,,varDecision,,,,15904.0,True,goalNotAwarded,794950.0,Carles Pérez,,,False,
10408544,,2.0,0.0,,52,,,39,,,goal,,,,168320112.0,True,ownGoal,913679.0,Pathé Ismaël Ciss,,,,owngoal
10408544,,1.0,0.0,,51,,,40,,,goal,,,,168320034.0,True,regular,19356.0,Iago Aspas,,,,
10408544,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10408544,,,,,45,1.0,,1,,,card,Ivan Balliu,Foul,False,120657899.0,False,yellow,152446.0,Iván Balliu,,,,
10408544,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,,
10408544,,,,,23,,,23,,,card,Santi Comesaña,Foul,False,120657801.0,False,yellow,843678.0,Santi Comesaña,,,,
10408544,,,,,11,,,35,,,card,Fran Beltrán,Foul,False,120657758.0,True,yellow,835484.0,Fran Beltrán,,,,
