match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10382071,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382071,,,,,90,2.0,,1,,,card,Virgil Misidjan,Foul,False,120455254.0,False,yellow,148623.0,Virgil Misidjan,,
10382071,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,2.0,
10382071,,,,,89,,,2,,,card,Mees Hilgers,Foul,False,120455233.0,False,yellow,1014288.0,Mees Hilgers,,
10382071,,1.0,1.0,,81,,,10,,,goal,,,,165747892.0,False,regular,993560.0,Manfred Ugalde,,
10382071,,,,,79,,,12,,,substitution,,,,121306464.0,False,regular,,,,False
10382071,,,,,79,,,12,,,substitution,,,,121306463.0,True,regular,,,,False
10382071,,,,,78,,,13,,,substitution,,,,121306462.0,True,regular,,,,False
10382071,,,,,61,,,30,,,substitution,,,,121306361.0,True,regular,,,,False
10382071,,,,,61,,,30,,,substitution,,,,121306360.0,True,regular,,,,False
10382071,,,,,58,,,33,,,substitution,,,,121306349.0,False,regular,,,,False
10382071,,,,,58,,,33,,,substitution,,,,121306348.0,False,regular,,,,False
10382071,,1.0,0.0,,54,,,37,,,goal,,,,165747285.0,True,regular,826064.0,Jens Odgaard,,
10382071,,,,,46,,,45,,,card,Jordy Clasie,Foul,False,120454993.0,True,yellow,116946.0,Jordy Clasie,,
10382071,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382071,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
10382071,,,,,41,,,5,,,substitution,,,,121305918.0,False,injury,,,,True
10382071,,,,,33,,,13,,,substitution,,,,121305835.0,True,injury,,,,True
