match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11406909,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11406909,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11406909,,,,,89,,,2,,,substitution,,122307372.0,False,False,regular,,,,,
11406909,,,,,86,,,5,,,substitution,,122307358.0,False,False,regular,,,,,
11406909,,,,,86,,,5,,,substitution,,122307357.0,False,True,regular,,,,,
11406909,,,,,79,,,12,,,substitution,,122307332.0,False,True,regular,,,,,
11406909,,,,,79,,,12,,,substitution,,122307331.0,False,True,regular,,,,,
11406909,,,,,70,,,21,,,substitution,,122307295.0,False,True,regular,,,,,
11406909,,1.0,1.0,,68,,,23,,,goal,,176789450.0,,False,regular,965009.0,Gaetano Oristanio,,,
11406909,,,,,67,,,24,,,card,,121077162.0,,True,yellow,877201.0,Gabriel Strefezza,Gabriel Strefezza,Foul,False
11406909,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11406909,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11406909,,,,,35,,,11,,,card,,121077100.0,,False,yellow,870211.0,Alberto Dossena,Alberto Dossena,Foul,False
11406909,,1.0,0.0,,31,,,15,,,goal,,176786170.0,,True,regular,944899.0,Valentin Gendrey,,,
