match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11369363,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11369363,,,,,90,3.0,,1,,,card,Brais Méndez,Time wasting,False,120963379.0,True,yellow,845385.0,Brais Méndez,,,
11369363,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11369363,,,,,86,,,5,,,substitution,,,,122120501.0,False,regular,,,,False,
11369363,,,,,83,,,8,,,substitution,,,,122120480.0,True,regular,,,,False,
11369363,,,,,73,,,18,,,substitution,,,,122120363.0,False,regular,,,,False,
11369363,,,,,73,,,18,,,substitution,,,,122120364.0,False,regular,,,,False,
11369363,,,,,71,,,20,,,card,Jon Pacheco,Foul,False,120963235.0,True,yellow,934383.0,Jon Pacheco,,,
11369363,,,,,70,,,21,,,substitution,,,,122120327.0,True,regular,,,,False,
11369363,,,,,69,,,22,,,substitution,,,,122120328.0,False,regular,,,,False,
11369363,,,,,69,,,22,,,substitution,,,,122120329.0,False,regular,,,,False,
11369363,,,,,67,,,24,,,varDecision,,,,21060.0,True,goalAwarded,823622.0,Mikel Oyarzabal,,,False
11369363,,1.0,0.0,,64,,,27,,,goal,,,,173499808.0,True,regular,845385.0,Brais Méndez,,,
11369363,,,,,60,,,31,,,substitution,,,,122120189.0,True,regular,,,,False,
11369363,,,,,60,,,31,,,substitution,,,,122120188.0,True,regular,,,,False,
11369363,,,,,47,,,44,,,card,Igor Zubeldia,Foul,False,120963136.0,True,yellow,838159.0,Igor Zubeldia,,,
11369363,,,,,46,,,45,,,substitution,,,,122120101.0,True,regular,,,,False,
11369363,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11369363,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
11369363,,,,,43,,,3,,,card,Antonio Sánchez,Time wasting,False,120963036.0,False,yellow,949722.0,Antonio Sánchez,,,
11369363,,,,,41,,,5,,,card,Toni Lato,Foul,False,120963016.0,False,yellow,828239.0,Toni Lato,,,
11369363,,,,,15,,,31,,,card,José Copete,Foul,False,120962901.0,False,yellow,913695.0,José Copete,,,
11369363,,,,,-5,,,6,,,card,Javier Aguirre,Argument,False,120963395.0,False,yellow,,,,,
