match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded,confirmed
12450998,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12450998,,1.0,1.0,,90,,,1,,,goal,195249457.0,True,regular,170129.0,Florent Hanin,,,,,,
12450998,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,,
12450998,,,,,84,,,7,,,substitution,123528569.0,False,regular,,,,False,,,,
12450998,,,,,80,,,11,,,card,121883632.0,False,yellow,287887.0,Gautier Lloris,,,Gautier Lloris,Foul,False,
12450998,,,,,79,,,12,,,substitution,123528512.0,True,regular,,,,False,,,,
12450998,,,,,76,,,15,,,card,121883618.0,False,yellow,1000442.0,Yassine Kechta,,,Yassine Kechta,Foul,False,
12450998,,,,,74,,,17,,,substitution,123528479.0,True,regular,,,,False,,,,
12450998,,,,,74,,,17,,,substitution,123528478.0,True,regular,,,,False,,,,
12450998,,0.0,1.0,,73,,,18,,,goal,195248168.0,False,regular,27035.0,André Ayew,,,,,,
12450998,,,,,70,,,21,,,substitution,123528443.0,False,injury,,,,True,,,,
12450998,,,,,70,,,21,,,substitution,123528442.0,False,regular,,,,False,,,,
12450998,,,,,51,,,40,,,card,121883537.0,True,yellow,121180.0,Abdoulaye Bamba,,,Abdoulaye Bamba,Foul,False,
12450998,,,,,46,,,45,,,substitution,123528335.0,False,regular,,,,False,,,,
12450998,,,,,46,,,45,,,substitution,123528334.0,True,regular,,,,False,,,,
12450998,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12450998,,,,,45,0.0,,1,,,injuryTime,,,,,,6.0,,,,,
12450998,,,,,28,,,18,,,substitution,123528001.0,False,injury,,,,True,,,,
12450998,,,,,25,,,21,,,card,121883317.0,True,yellow,945830.0,Himad Abdelli,,,Himad Abdelli,Argument,False,
12450998,,,,,25,,,21,,,card,121883318.0,False,yellow,1035986.0,Josué Casimir,,,Josué Casimir,Argument,False,
12450998,,,,,17,,,29,,,varDecision,30993.0,False,redCardGiven,1035988.0,Arouna Sangante,,,,,,True
12450998,,,,,16,,,30,,,card,121883272.0,False,red,1035988.0,Arouna Sangante,,,Arouna Sangante,Foul,False,
12450998,,,,,10,,,36,,,card,121883254.0,True,red,1462778.0,Lilian Raolisoa,,,Lilian Raolisoa,Foul,False,
12450998,,,,,9,,,37,,,varDecision,30992.0,True,cardUpgrade,1462778.0,Lilian Raolisoa,,,,,,False
12450998,,,,,2,,,44,,,card,121883209.0,False,yellow,54308.0,Loic Négo,,,Loic Négo,Foul,False,
