match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11352413,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352413,,,,,90,5.0,,1,,,card,Murillo,Foul,False,121261330.0,True,yellow,1199282.0,Murillo,,
11352413,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
11352413,,,,,89,,,2,,,substitution,,,,122585544.0,True,regular,,,,False
11352413,,,,,89,,,2,,,substitution,,,,122585543.0,True,regular,,,,False
11352413,,,,,88,,,3,,,substitution,,,,122585493.0,False,regular,,,,False
11352413,,,,,88,,,3,,,substitution,,,,122585492.0,False,regular,,,,False
11352413,,,,,77,,,14,,,card,Morgan Gibbs-White,Argument,False,121261161.0,True,yellow,865912.0,Morgan Gibbs-White,,
11352413,,,,,76,,,15,,,substitution,,,,122585240.0,False,regular,,,,False
11352413,,,,,71,,,20,,,substitution,,,,122585082.0,True,regular,,,,False
11352413,,,,,66,,,25,,,substitution,,,,122584988.0,True,regular,,,,False
11352413,,2.0,2.0,,62,,,29,,,goal,,,,181022083.0,False,regular,886363.0,Matheus Cunha,,
11352413,,,,,59,,,32,,,substitution,,,,122584857.0,False,regular,,,,False
11352413,,,,,59,,,32,,,substitution,,,,122584856.0,False,regular,,,,False
11352413,,2.0,1.0,,57,,,34,,,goal,,,,181021864.0,True,regular,1064039.0,Danilo,,
11352413,,,,,52,,,39,,,card,João Gomes,Foul,False,121260958.0,False,yellow,1015267.0,João Gomes,,
11352413,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352413,,,,,45,2.0,,1,,,card,Matheus Cunha,Argument,False,121261517.0,False,yellow,886363.0,Matheus Cunha,,
11352413,,1.0,1.0,,45,1.0,,1,,,goal,,,,181019686.0,True,regular,865912.0,Morgan Gibbs-White,,
11352413,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
11352413,,0.0,1.0,,40,,,6,,,goal,,,,181019204.0,False,regular,886363.0,Matheus Cunha,,
11352413,,,,,30,,,16,,,card,Mario Lemina,Foul,False,121260627.0,False,yellow,307284.0,Mario Lemina,,
