match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11388471,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11388471,,,,,90,1.0,,1,,,substitution,122480961.0,False,False,regular,,,,,,
11388471,,,,,90,1.0,,1,,,substitution,122480960.0,False,False,regular,,,,,,
11388471,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11388471,,,,,77,,,14,,,substitution,122480867.0,True,True,injury,,,,,,
11388471,,,,,74,,,17,,,card,121190246.0,,False,yellow,,Ryan Flamingo,Foul,False,1046960.0,Ryan Flamingo
11388471,,,,,71,,,20,,,substitution,122480818.0,False,False,regular,,,,,,
11388471,,,,,71,,,20,,,substitution,122480817.0,False,False,regular,,,,,,
11388471,,,,,62,,,29,,,substitution,122480747.0,False,True,regular,,,,,,
11388471,,,,,61,,,30,,,substitution,122480746.0,False,True,regular,,,,,,
11388471,,,,,46,,,45,,,substitution,122480676.0,False,True,regular,,,,,,
11388471,,,,,46,,,45,,,substitution,122480669.0,False,True,regular,,,,,,
11388471,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11388471,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
11388471,,,,,44,,,2,,,card,121190039.0,,False,yellow,,Hidde ter Avest,Foul,False,361788.0,Hidde ter Avest
11388471,,,,,39,,,7,,,card,121190002.0,,True,yellow,,Joey Jacobs,Foul,False,930838.0,Joey Jacobs
11388471,,1.0,1.0,,14,,,32,,,goal,179446308.0,,False,regular,,,,,804901.0,Sam Lammers
11388471,,1.0,0.0,,3,,,43,,,goal,179445426.0,,True,regular,,,,,1105700.0,Yoann Cathline
