match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
10433879,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10433879,,,,,90,6.0,,1,,,substitution,121307551.0,False,True,regular,,,,,,
10433879,,,,,90,2.0,,1,,,card,120455878.0,,False,yellow,Güray Vural,Foul,False,43559.0,Güray Vural,
10433879,,,,,90,2.0,,1,,,substitution,121307543.0,False,True,regular,,,,,,
10433879,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
10433879,,,,,89,,,2,,,card,120455865.0,,True,yellow,Lionel Carole,Foul,False,122922.0,Lionel Carole,
10433879,,,,,82,,,9,,,substitution,121307473.0,False,False,regular,,,,,,
10433879,,,,,82,,,9,,,substitution,121307472.0,False,False,regular,,,,,,
10433879,,,,,82,,,9,,,substitution,121307471.0,False,True,regular,,,,,,
10433879,,,,,82,,,9,,,substitution,121307470.0,False,True,regular,,,,,,
10433879,,,,,77,,,14,,,card,120455803.0,,False,yellow,Fedor Kudryashov,Foul,False,24639.0,Fedor Kudryashov,
10433879,,,,,76,,,15,,,card,120455792.0,,True,yellow,Miguel Cardoso,Time wasting,False,344009.0,Miguel Cardoso,
10433879,,,,,69,,,22,,,substitution,121307362.0,True,False,injury,,,,,,
10433879,,,,,69,,,22,,,substitution,121307361.0,False,False,regular,,,,,,
10433879,,,,,59,,,32,,,substitution,121307293.0,False,False,regular,,,,,,
10433879,,1.0,0.0,,54,,,37,,,goal,165749492.0,,True,regular,,,,180981.0,Mame Thiam,
10433879,,,,,46,,,45,,,substitution,121307222.0,False,True,regular,,,,,,
10433879,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10433879,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
