match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12513664,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12513664,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12513664,,,,,83,,,8,,,substitution,,123949528.0,False,False,regular,,,,,
12513664,,,,,83,,,8,,,substitution,,123949539.0,False,False,regular,,,,,
12513664,,,,,75,,,16,,,substitution,,123949469.0,True,True,injury,,,,,
12513664,,1.0,2.0,,73,,,18,,,goal,,313099348.0,,True,regular,1028308.0,Fuki Yamada,,,
12513664,,,,,73,,,18,,,substitution,,123949444.0,False,False,regular,,,,,
12513664,,,,,72,,,19,,,substitution,,123949443.0,False,True,regular,,,,,
12513664,,,,,72,,,19,,,substitution,,123949454.0,False,True,regular,,,,,
12513664,,,,,65,,,26,,,substitution,,123949385.0,False,True,regular,,,,,
12513664,,,,,65,,,26,,,substitution,,123949384.0,False,True,regular,,,,,
12513664,,0.0,2.0,,64,,,27,,,goal,,313098594.0,,False,regular,987597.0,Jesús Ramírez,,,
12513664,,,,,61,,,30,,,card,,123419982.0,,False,yellow,1035280.0,Telmo Arcanjo,Telmo Arcanjo,Foul,False
12513664,,,,,59,,,32,,,card,,123419933.0,,True,yellow,1112474.0,Ze Vitor,Ze Vitor,Foul,False
12513664,,,,,57,,,34,,,substitution,,123949212.0,False,False,regular,,,,,
12513664,,,,,57,,,34,,,substitution,,123949234.0,False,False,regular,,,,,
12513664,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12513664,,,,,45,,,1,,,card,,123419563.0,,True,yellow,1394929.0,Djibril Soumaré,Djibril Soumaré,Argument,False
12513664,,,,,45,,,1,,,card,,123419582.0,,False,yellow,252095.0,Tiago Silva,Tiago Silva,Argument,False
12513664,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12513664,,,,,34,,,12,,,card,,123419490.0,,False,yellow,987597.0,Jesús Ramírez,Jesús Ramírez,Foul,False
12513664,,0.0,1.0,,13,,,33,,,goal,,313089645.0,,False,regular,252095.0,Tiago Silva,,,
