match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10388355,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388355,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10388355,,,,,80,,,11,,,substitution,,121265833.0,False,False,regular,,,,,
10388355,,,,,80,,,11,,,substitution,,121265832.0,False,True,regular,,,,,
10388355,,,,,80,,,11,,,substitution,,121265831.0,False,True,regular,,,,,
10388355,,,,,77,,,14,,,substitution,,121265795.0,False,False,regular,,,,,
10388355,,,,,77,,,14,,,substitution,,121265794.0,False,False,regular,,,,,
10388355,,,,,72,,,19,,,card,,120429426.0,,True,yellow,Grischa Prömel,Argument,False,253993.0,Grischa Prömel
10388355,,,,,72,,,19,,,substitution,,121265741.0,False,True,regular,,,,,
10388355,,,,,62,,,29,,,substitution,,121265699.0,False,True,regular,,,,,
10388355,,,,,62,,,29,,,substitution,,121265698.0,False,True,regular,,,,,
10388355,,,,,59,,,32,,,card,,120429363.0,,False,yellow,Maximilian Bauer,Foul,False,940393.0,Maximilian Bauer
10388355,,,,,56,,,35,,,substitution,,121265650.0,False,False,regular,,,,,
10388355,,,,,56,,,35,,,substitution,,121265649.0,False,False,regular,,,,,
10388355,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388355,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10388355,,1.0,0.0,,39,,,7,,,goal,,165650373.0,,True,regular,,,,795004.0,Dennis Geiger
10388355,,,,,-5,,,6,,,card,,120429936.0,,True,yellow,Andre Breitenreiter,Argument,False,,
