match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury
12501518,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12501518,,3.0,1.0,,90,2.0,,1,,,goal,314351326.0,True,regular,892141.0,Santiago Giménez,,,,,
12501518,,,,,90,1.0,,1,,,card,123445762.0,False,yellow,1116577.0,Santiago Castro,Santiago Castro,Argument,False,,
12501518,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12501518,,,,,80,,,11,,,substitution,123979389.0,False,regular,,,,,,,False
12501518,,2.0,1.0,,79,,,12,,,goal,314344305.0,True,regular,817957.0,Christian Pulišić,,,,,
12501518,,,,,78,,,13,,,substitution,123979368.0,True,regular,,,,,,,False
12501518,,1.0,1.0,,73,,,18,,,goal,314341320.0,True,regular,892141.0,Santiago Giménez,,,,,
12501518,,,,,67,,,24,,,card,123445649.0,True,yellow,851671.0,João Félix,João Félix,Foul,False,,
12501518,,,,,65,,,26,,,substitution,123979203.0,True,regular,,,,,,,False
12501518,,,,,65,,,26,,,substitution,123979202.0,True,regular,,,,,,,False
12501518,,,,,65,,,26,,,substitution,123979201.0,True,regular,,,,,,,False
12501518,,,,,61,,,30,,,substitution,123979173.0,False,regular,,,,,,,False
12501518,,,,,61,,,30,,,substitution,123979172.0,False,regular,,,,,,,False
12501518,,,,,61,,,30,,,substitution,123979171.0,False,regular,,,,,,,False
12501518,,,,,60,,,31,,,card,123445590.0,True,yellow,284441.0,Ruben Loftus-Cheek,Ruben Loftus-Cheek,Foul,False,,
12501518,,0.0,1.0,,49,,,42,,,goal,314333246.0,False,regular,793645.0,Riccardo Orsolini,,,,,
12501518,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12501518,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
12501518,,,,,37,,,9,,,card,123445257.0,False,yellow,818481.0,Jhon Lucumí,Jhon Lucumí,,False,,
12501518,,,,,31,,,15,,,substitution,123978729.0,False,injury,,,,,,,True
12501518,,,,,14,,,32,,,substitution,123978579.0,True,injury,,,,,,,True
