match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
13472681,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13472681,,,,,90,5.0,,1,,,card,Johan Carbonero,Simulation,False,124287260.0,True,yellow,925125.0,Johan Carbonero,,,
13472681,,,,,90,4.0,,1,,,card,Rafael Borré,Argument,False,124287255.0,True,yellow,560116.0,Rafael Borré,,,
13472681,,,,,90,3.0,,1,,,card,Ruan,Argument,False,124287256.0,False,yellow,914487.0,Ruan,,,
13472681,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
13472681,,,,,85,,,6,,,substitution,,,,125067035.0,True,regular,,,,False,
13472681,,,,,83,,,8,,,card,Junior Alonso,Foul,False,124287221.0,False,yellow,333275.0,Junior Alonso,,,
13472681,,,,,80,,,11,,,card,Gabriel Mercado,Foul,False,124287214.0,True,yellow,128376.0,Gabriel Mercado,,,
13472681,,,,,77,,,14,,,card,Bernard,Foul,False,124287210.0,False,yellow,241488.0,Bernard,,,
13472681,,,,,70,,,21,,,substitution,,,,125066935.0,False,regular,,,,False,
13472681,,,,,65,,,26,,,substitution,,,,125066905.0,True,regular,,,,False,
13472681,,,,,61,,,30,,,card,Everson,Time wasting,False,124287121.0,False,yellow,870748.0,Everson,,,
13472681,,,,,61,,,30,,,substitution,,,,125066895.0,False,regular,,,,False,
13472681,,,,,60,,,31,,,card,Alan Patrick,Foul,False,124287114.0,True,yellow,124997.0,Alan Patrick,,,
13472681,,,,,59,,,32,,,varDecision,,,,90517.0,True,redCardGiven,124997.0,Alan Patrick,,,False
13472681,,,,,51,,,40,,,card,Alexandro Bernabei,Foul,False,124287076.0,True,yellow,989200.0,Alexandro Bernabei,,,
13472681,,,,,46,,,45,,,substitution,,,,125066870.0,False,regular,,,,False,
13472681,,,,,46,,,45,,,substitution,,,,125066869.0,True,regular,,,,False,
13472681,,,,,46,,,45,,,substitution,,,,125066867.0,False,regular,,,,False,
13472681,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13472681,,,,,45,8.0,,1,,,card,Juninho,Foul,False,124286958.0,True,yellow,799947.0,Juninho,,,
13472681,,,,,45,7.0,,1,,,card,Bruno Gomes,Foul,False,124286945.0,True,yellow,995071.0,Bruno Gomes,,,
13472681,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,9.0,,
13472681,,,,,31,,,15,,,varDecision,,,,90508.0,False,penaltyAwarded,835260.0,Rony,,,False
13472681,,,,,20,,,26,,,substitution,,,,125066631.0,False,regular,,,,False,
13472681,,,,,16,,,30,,,card,Vitor Hugo,Foul,False,124286822.0,False,red,794838.0,Vitor Hugo,,,
13472681,,,,,15,,,31,,,varDecision,,,,90506.0,False,cardUpgrade,794838.0,Vitor Hugo,,,False
13472681,,,,,-5,,,6,,,card,Jorge Sampaoli,Argument,False,124286914.0,False,red,,,,,
