match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10408400,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408400,,,,,90,2.0,,1,,,substitution,121638407.0,False,True,regular,,,,,,
10408400,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10408400,,,,,83,,,8,,,substitution,121638323.0,False,True,regular,,,,,,
10408400,,,,,83,,,8,,,substitution,121638322.0,False,True,regular,,,,,,
10408400,,,,,80,,,11,,,card,120670942.0,,True,yellow,,Andrés Guardado,Argument,False,14942.0,Andrés Guardado
10408400,,,,,77,,,14,,,substitution,121638233.0,False,False,regular,,,,,,
10408400,,,,,71,,,20,,,substitution,121638212.0,False,False,regular,,,,,,
10408400,,,,,69,,,22,,,substitution,121638194.0,False,True,regular,,,,,,
10408400,,,,,69,,,22,,,substitution,121638193.0,False,True,regular,,,,,,
10408400,,,,,57,,,34,,,substitution,121638093.0,False,False,regular,,,,,,
10408400,,,,,57,,,34,,,substitution,121638092.0,False,False,regular,,,,,,
10408400,,,,,57,,,34,,,substitution,121638091.0,False,False,regular,,,,,,
10408400,,,,,54,,,37,,,card,120670808.0,,False,yellow,,Matija Nastasić,Foul,False,98440.0,Matija Nastasić
10408400,,1.0,0.0,,48,,,43,,,goal,168421922.0,,True,regular,,,,,785989.0,Borja Iglesias
10408400,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408400,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
10408400,,,,,31,,,15,,,card,120670659.0,,False,yellow,,Jaume Costa,Off the ball foul,False,44577.0,Jaume Costa
10408400,,,,,-5,,,6,,,card,120670966.0,,False,yellow,,Javier Aguirre,Argument,False,,
