match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,playerName,reason,rescinded,injury
10411760,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411760,,2.0,1.0,,90,5.0,,1,,,goal,168627895.0,True,regular,940692.0,Adolfo Gaich,,,,,
10411760,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
10411760,,,,,89,,,2,,,card,120698749.0,False,yellow,352802.0,Maxime López,,Maxime López,Argument,False,
10411760,,,,,89,,,2,,,card,120698748.0,True,yellow,812829.0,Giangiacomo Magnani,,Giangiacomo Magnani,Handball,False,
10411760,,,,,87,,,4,,,substitution,121680522.0,False,regular,,,,,,,False
10411760,,,,,84,,,7,,,card,120698729.0,True,yellow,587962.0,Kevin Lasagna,,Kevin Lasagna,Foul,False,
10411760,,1.0,1.0,,84,,,7,,,goal,168627560.0,True,regular,139410.0,Federico Ceccherini,,,,,
10411760,,,,,82,,,9,,,substitution,121680479.0,False,regular,,,,,,,False
10411760,,,,,82,,,9,,,substitution,121680478.0,False,regular,,,,,,,False
10411760,,,,,81,,,10,,,substitution,121680477.0,True,regular,,,,,,,False
10411760,,,,,68,,,23,,,substitution,121680383.0,False,regular,,,,,,,False
10411760,,,,,68,,,23,,,substitution,121680382.0,False,regular,,,,,,,False
10411760,,,,,67,,,24,,,substitution,121680381.0,True,regular,,,,,,,False
10411760,,,,,61,,,30,,,substitution,121680307.0,True,regular,,,,,,,False
10411760,,,,,57,,,34,,,card,120698630.0,False,yellow,826198.0,Andrea Pinamonti,,Andrea Pinamonti,Foul,False,
10411760,,,,,48,,,43,,,card,120698577.0,False,yellow,914487.0,Ruan,,Ruan,Foul,False,
10411760,,,,,46,,,45,,,substitution,121680177.0,True,regular,,,,,,,False
10411760,,,,,46,,,45,,,substitution,121680176.0,True,regular,,,,,,,False
10411760,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411760,,,,,43,,,3,,,card,120698447.0,True,yellow,6557.0,Miguel Veloso,,Miguel Veloso,Foul,False,
10411760,,0.0,1.0,,34,,,12,,,goal,168625372.0,False,regular,915812.0,Abdou Harroui,,,,,
10411760,,,,,20,,,26,,,card,120698333.0,False,yellow,932643.0,Armand Laurienté,,Armand Laurienté,Foul,False,
