match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12448340,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448340,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12448340,,,,,86,,,5,,,substitution,,123585674.0,False,True,regular,,,,,
12448340,,,,,69,,,22,,,substitution,,123585563.0,False,True,regular,,,,,
12448340,,,,,69,,,22,,,substitution,,123585562.0,False,True,regular,,,,,
12448340,,,,,69,,,22,,,substitution,,123585564.0,False,False,regular,,,,,
12448340,,,,,66,,,25,,,card,,121985334.0,,False,yellow,Marcus Linday,Foul,False,1627623.0,Marcus Linday
12448340,,,,,61,,,30,,,substitution,,123585502.0,True,True,injury,,,,,
12448340,,1.0,1.0,,58,,,33,,,goal,,215977835.0,,False,regular,,,,331837.0,Alireza Jahanbakhsh
12448340,,,,,46,,,45,,,substitution,,123585325.0,False,False,regular,,,,,
12448340,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448340,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12448340,,1.0,0.0,,11,,,35,,,goal,,215769233.0,,True,regular,,,,825843.0,Dylan Vente
