match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12530740,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530740,,,,,90,9.0,,1,,,card,Caner Erkin,Argument,False,122414481.0,False,red,15680.0,Caner Erkin,,
12530740,,,,,90,4.0,,1,,,card,Caner Erkin,Argument,False,122414464.0,False,yellow,15680.0,Caner Erkin,,
12530740,,,,,90,4.0,,1,,,card,Berke Özer,Argument,False,122414462.0,False,yellow,847494.0,Berke Özer,,
12530740,,3.0,1.0,,90,4.0,,1,,,goal,,,,243369353.0,True,regular,831290.0,David Okereke,,
12530740,,,,,90,2.0,,1,,,substitution,,,,123653786.0,True,regular,,,False,
12530740,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
12530740,,,,,87,,,4,,,substitution,,,,123653750.0,True,regular,,,False,
12530740,,,,,83,,,8,,,substitution,,,,123653731.0,False,regular,,,False,
12530740,,2.0,1.0,,78,,,13,,,goal,,,,243368321.0,True,regular,580392.0,Emmanuel Boateng,,
12530740,,,,,72,,,19,,,substitution,,,,123653677.0,True,injury,,,True,
12530740,,1.0,1.0,,65,,,26,,,goal,,,,243361612.0,False,regular,255957.0,Tayfur Bingöl,,
12530740,,,,,63,,,28,,,card,Christophe Lungoyi,,False,122414363.0,True,yellow,883355.0,Christophe Lungoyi,,
12530740,,,,,58,,,33,,,substitution,,,,123653562.0,False,regular,,,False,
12530740,,,,,58,,,33,,,substitution,,,,123653561.0,False,regular,,,False,
12530740,,,,,58,,,33,,,substitution,,,,123653560.0,False,regular,,,False,
12530740,,1.0,0.0,,52,,,39,,,goal,,,,243351432.0,True,regular,580392.0,Emmanuel Boateng,,
12530740,,,,,46,,,45,,,substitution,,,,123653528.0,True,regular,,,False,
12530740,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530740,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
12530740,,,,,41,,,5,,,card,Emre Mor,Foul,False,122414254.0,False,yellow,826258.0,Emre Mor,,
12530740,,,,,22,,,24,,,card,Yalçın Kayan,Persistent fouling,False,122414165.0,False,yellow,945548.0,Yalçın Kayan,,
12530740,,,,,13,,,33,,,card,Dorukhan Toköz,Foul,False,122414096.0,False,yellow,796133.0,Dorukhan Toköz,,
