match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11177062,FT,1.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11177062,,,,,90,1.0,,1,,,card,Daniel Ayertey,Foul,False,120693953.0,True,yellow,1486147.0,Daniel Ayertey,,
11177062,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
11177062,,1.0,4.0,,85,,,6,,,goal,,,,168601571.0,False,regular,1201168.0,Juan Louis,,
11177062,,,,,82,,,9,,,substitution,,,,121673351.0,False,regular,,,,False
11177062,,,,,82,,,9,,,substitution,,,,121673350.0,False,regular,,,,False
11177062,,,,,77,,,14,,,substitution,,,,121673331.0,True,regular,,,,False
11177062,,,,,77,,,14,,,substitution,,,,121673330.0,True,regular,,,,False
11177062,,1.0,3.0,,72,,,19,,,goal,,,,168601516.0,False,regular,1201227.0,Alex McGrath,,
11177062,,1.0,2.0,,69,,,22,,,goal,,,,168601503.0,True,regular,1194545.0,Fernando Garcia,,
11177062,,,,,66,,,25,,,card,Diego Rocha,Foul,False,120693918.0,True,yellow,1034901.0,Diego Rocha,,
11177062,,,,,63,,,28,,,substitution,,,,121673290.0,True,regular,,,,False
11177062,,,,,63,,,28,,,substitution,,,,121673289.0,True,regular,,,,False
11177062,,,,,46,,,45,,,substitution,,,,121673233.0,True,regular,,,,False
11177062,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11177062,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
11177062,,,,,37,,,9,,,card,Sosa,Foul,False,120693857.0,False,yellow,1809153.0,Luis Garcia Sosa,,
11177062,,0.0,2.0,,35,,,11,,,goal,,,,168601034.0,False,regular,1201246.0,Damian Rodriguez,,
11177062,,,,,32,,,14,,,card,Lance Rozeboom,Foul,False,120693852.0,True,yellow,852468.0,Lance Rozeboom,,
11177062,,,,,31,,,15,,,substitution,,,,121673180.0,False,regular,,,,False
11177062,,0.0,1.0,,23,,,23,,,goal,,,,168600933.0,False,regular,877397.0,Markus Naglestad,,
11177062,,,,,16,,,30,,,card,Mutaya Mwape,Foul,False,120693838.0,False,yellow,881636.0,Mutaya Mwape,,
11177062,,,,,11,,,35,,,card,Alex McGrath,Foul,False,120693831.0,False,yellow,1201227.0,Alex McGrath,,
