match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11407496,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407496,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11407496,,,,,85,,,6,,,substitution,,122294129.0,False,True,regular,,,,,
11407496,,,,,78,,,13,,,substitution,,122294112.0,False,False,regular,,,,,
11407496,,,,,78,,,13,,,substitution,,122294111.0,False,False,regular,,,,,
11407496,,,,,78,,,13,,,substitution,,122294110.0,False,False,regular,,,,,
11407496,,,,,76,,,15,,,substitution,,122294101.0,False,True,regular,,,,,
11407496,,,,,75,,,16,,,substitution,,122294100.0,False,True,regular,,,,,
11407496,,0.0,2.0,,67,,,24,,,goal,,176286076.0,,False,regular,293581.0,Mattia Zaccagni,,,
11407496,,,,,62,,,29,,,substitution,,122294067.0,False,True,regular,,,,,
11407496,,,,,62,,,29,,,substitution,,122294066.0,False,True,regular,,,,,
11407496,,,,,57,,,34,,,card,,121068575.0,,True,yellow,385330.0,Simone Bastoni,Simone Bastoni,Foul,False
11407496,,,,,46,,,45,,,card,,121068566.0,,False,yellow,937324.0,Nicolò Rovella,Nicolò Rovella,Foul,False
11407496,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407496,,,,,45,1.0,,1,,,card,,121068554.0,,True,yellow,1012179.0,Jacopo Fazzini,Jacopo Fazzini,Foul,False
11407496,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11407496,,,,,26,,,20,,,card,,121068535.0,,False,yellow,217784.0,Patric,Patric,Foul,False
11407496,,,,,25,,,21,,,substitution,,122294009.0,True,False,injury,,,,,
11407496,,,,,22,,,24,,,substitution,,122294005.0,True,False,injury,,,,,
11407496,,,,,15,,,31,,,card,,121068522.0,,True,yellow,970928.0,Daniel Maldini,Daniel Maldini,Foul,False
11407496,,0.0,1.0,,9,,,37,,,goal,,176283428.0,,False,regular,852404.0,Mattéo Guendouzi,,,
