match_id,period,group,name,home,away
11689338,ALL,Match overview,Ball possession,23%,77%
11689338,ALL,Match overview,Big chances,1,1
11689338,ALL,Match overview,Total shots,4,24
11689338,ALL,Match overview,Goalkeeper saves,7,0
11689338,ALL,Match overview,Corner kicks,0,13
11689338,ALL,Match overview,Fouls,9,9
11689338,ALL,Match overview,Passes,185,651
11689338,ALL,Match overview,Tackles,19,9
11689338,ALL,Match overview,Free kicks,8,9
11689338,ALL,Shots,Total shots,4,24
11689338,ALL,Shots,Shots on target,0,8
11689338,ALL,Shots,Hit woodwork,0,2
11689338,ALL,Shots,Shots off target,2,12
11689338,ALL,Shots,Blocked shots,2,4
11689338,ALL,Shots,Shots inside box,2,16
11689338,ALL,Shots,Shots outside box,2,8
11689338,ALL,Attack,Big chances missed,1,1
11689338,ALL,Attack,Fouled in final third,2,3
11689338,ALL,Attack,Offsides,2,2
11689338,ALL,Passes,Accurate passes,95,547
11689338,ALL,Passes,Throw-ins,22,33
11689338,ALL,Passes,Final third entries,59,86
11689338,ALL,Passes,Long balls,20/77 (26%),39/61 (64%)
11689338,ALL,Passes,Crosses,3/10 (30%),7/24 (29%)
11689338,ALL,Duels,Duels,42%,58%
11689338,ALL,Duels,Dispossessed,6,6
11689338,ALL,Duels,Ground duels,30/72 (42%),42/72 (58%)
11689338,ALL,Duels,Aerial duels,7/17 (41%),10/17 (59%)
11689338,ALL,Duels,Dribbles,3/6 (50%),24/37 (65%)
11689338,ALL,Defending,Tackles won,68%,56%
11689338,ALL,Defending,Total tackles,19,9
11689338,ALL,Defending,Interceptions,19,8
11689338,ALL,Defending,Recoveries,54,60
11689338,ALL,Defending,Clearances,23,13
11689338,ALL,Goalkeeping,Total saves,7,0
11689338,ALL,Goalkeeping,Goal kicks,18,7
11689338,1ST,Match overview,Ball possession,20%,80%
11689338,1ST,Match overview,Big chances,1,1
11689338,1ST,Match overview,Total shots,2,10
11689338,1ST,Match overview,Goalkeeper saves,3,0
11689338,1ST,Match overview,Corner kicks,0,5
11689338,1ST,Match overview,Passes,85,369
11689338,1ST,Match overview,Tackles,8,7
11689338,1ST,Match overview,Free kicks,2,6
11689338,1ST,Shots,Total shots,2,10
11689338,1ST,Shots,Shots on target,0,3
11689338,1ST,Shots,Hit woodwork,0,0
11689338,1ST,Shots,Shots off target,1,4
11689338,1ST,Shots,Blocked shots,1,3
11689338,1ST,Shots,Shots inside box,1,7
11689338,1ST,Shots,Shots outside box,1,3
11689338,1ST,Attack,Big chances missed,1,1
11689338,1ST,Attack,Fouled in final third,1,2
11689338,1ST,Attack,Offsides,1,2
11689338,1ST,Passes,Accurate passes,49,323
11689338,1ST,Passes,Throw-ins,11,20
11689338,1ST,Passes,Final third entries,27,49
11689338,1ST,Passes,Long balls,12/35 (34%),19/27 (70%)
11689338,1ST,Passes,Crosses,2/6 (33%),4/13 (31%)
11689338,1ST,Duels,Duels,37%,63%
11689338,1ST,Duels,Dispossessed,4,0
11689338,1ST,Duels,Ground duels,12/37 (32%),25/37 (68%)
11689338,1ST,Duels,Aerial duels,5/9 (56%),4/9 (44%)
11689338,1ST,Duels,Dribbles,2/5 (40%),12/20 (60%)
11689338,1ST,Defending,Tackles won,63%,57%
11689338,1ST,Defending,Total tackles,8,7
11689338,1ST,Defending,Interceptions,13,3
11689338,1ST,Defending,Recoveries,25,24
11689338,1ST,Defending,Clearances,12,3
11689338,1ST,Goalkeeping,Total saves,3,0
11689338,1ST,Goalkeeping,Goal kicks,5,4
11689338,2ND,Match overview,Ball possession,27%,73%
11689338,2ND,Match overview,Big chances,0,0
11689338,2ND,Match overview,Total shots,2,14
11689338,2ND,Match overview,Goalkeeper saves,4,0
11689338,2ND,Match overview,Corner kicks,0,8
11689338,2ND,Match overview,Passes,100,282
11689338,2ND,Match overview,Tackles,11,2
11689338,2ND,Match overview,Free kicks,6,3
11689338,2ND,Shots,Total shots,2,14
11689338,2ND,Shots,Shots on target,0,5
11689338,2ND,Shots,Hit woodwork,0,2
11689338,2ND,Shots,Shots off target,1,8
11689338,2ND,Shots,Blocked shots,1,1
11689338,2ND,Shots,Shots inside box,1,9
11689338,2ND,Shots,Shots outside box,1,5
11689338,2ND,Attack,Big chances missed,0,0
11689338,2ND,Attack,Fouled in final third,1,1
11689338,2ND,Attack,Offsides,1,0
11689338,2ND,Passes,Accurate passes,46,224
11689338,2ND,Passes,Throw-ins,11,13
11689338,2ND,Passes,Final third entries,32,37
11689338,2ND,Passes,Long balls,8/42 (19%),20/34 (59%)
11689338,2ND,Passes,Crosses,1/4 (25%),3/11 (27%)
11689338,2ND,Duels,Duels,47%,53%
11689338,2ND,Duels,Dispossessed,2,6
11689338,2ND,Duels,Ground duels,18/35 (51%),17/35 (49%)
11689338,2ND,Duels,Aerial duels,2/8 (25%),6/8 (75%)
11689338,2ND,Duels,Dribbles,1/1 (100%),12/17 (71%)
11689338,2ND,Defending,Tackles won,73%,50%
11689338,2ND,Defending,Total tackles,11,2
11689338,2ND,Defending,Interceptions,6,5
11689338,2ND,Defending,Recoveries,29,36
11689338,2ND,Defending,Clearances,11,10
11689338,2ND,Goalkeeping,Total saves,4,0
11689338,2ND,Goalkeeping,Goal kicks,13,3
