match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12514017,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12514017,,,,,90,1.0,,1,,,substitution,123045112.0,False,True,regular,,,,,,
12514017,,,,,90,1.0,,1,,,substitution,123045114.0,False,False,regular,,,,,,
12514017,,,,,90,1.0,,1,,,substitution,123045113.0,False,False,regular,,,,,,
12514017,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
12514017,,,,,85,,,6,,,substitution,123045077.0,False,True,regular,,,,,,
12514017,,,,,80,,,11,,,substitution,123045063.0,False,False,regular,,,,,,
12514017,,,,,72,,,19,,,card,121551007.0,,True,yellow,,Rafa Soares,Foul,False,190137.0,Rafa Soares
12514017,,,,,70,,,21,,,substitution,123045048.0,False,True,regular,,,,,,
12514017,,,,,70,,,21,,,substitution,123045047.0,False,True,regular,,,,,,
12514017,,,,,70,,,21,,,substitution,123045049.0,False,False,regular,,,,,,
12514017,,1.0,1.0,,49,,,42,,,goal,187107853.0,,False,regular,,,,,934498.0,Félix Correia
12514017,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12514017,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12514017,,1.0,0.0,,14,,,32,,,goal,187105729.0,,True,regular,,,,,847147.0,Mario González
