match_id,period,group,name,home,away
14566621,ALL,Match overview,Ball possession,63%,37%
14566621,ALL,Match overview,Distance covered,122.3 km,126.2 km
14566621,ALL,Match overview,Expected goals,3.19,1.38
14566621,ALL,Match overview,Big chances,6,2
14566621,ALL,Match overview,Total shots,22,7
14566621,ALL,Match overview,Goalkeeper saves,2,7
14566621,ALL,Match overview,Number of sprints,131,119
14566621,ALL,Match overview,Corner kicks,10,4
14566621,ALL,Match overview,Fouls,5,6
14566621,ALL,Match overview,Passes,546,323
14566621,ALL,Match overview,Tackles,17,26
14566621,ALL,Match overview,Free kicks,6,5
14566621,ALL,Match overview,Yellow cards,1,0
14566621,ALL,Shots,Total shots,22,7
14566621,ALL,Shots,Shots on target,9,3
14566621,ALL,Shots,Hit woodwork,0,0
14566621,ALL,Shots,Shots off target,8,2
14566621,ALL,Shots,Blocked shots,5,2
14566621,ALL,Shots,Shots inside box,17,4
14566621,ALL,Shots,Shots outside box,5,3
14566621,ALL,Attack,Big chances scored,2,2
14566621,ALL,Attack,Big chances missed,4,0
14566621,ALL,Attack,Through balls,1,0
14566621,ALL,Attack,Touches in penalty area,56,11
14566621,ALL,Attack,Offsides,0,1
14566621,ALL,Passes,Accurate passes,463,247
14566621,ALL,Passes,Throw-ins,20,19
14566621,ALL,Passes,Final third entries,71,46
14566621,ALL,Passes,Final third phase,138/175 (79%),41/72 (57%)
14566621,ALL,Passes,Long balls,43/67 (64%),21/52 (40%)
14566621,ALL,Passes,Crosses,12/31 (39%),2/10 (20%)
14566621,ALL,Duels,Duels,51%,49%
14566621,ALL,Duels,Dispossessed,13,10
14566621,ALL,Duels,Ground duels,33/70 (47%),37/70 (53%)
14566621,ALL,Duels,Aerial duels,16/27 (59%),11/27 (41%)
14566621,ALL,Duels,Dribbles,10/23 (43%),6/13 (46%)
14566621,ALL,Defending,Tackles won,71%,54%
14566621,ALL,Defending,Total tackles,17,26
14566621,ALL,Defending,Interceptions,9,8
14566621,ALL,Defending,Recoveries,62,49
14566621,ALL,Defending,Clearances,22,38
14566621,ALL,Defending,Errors lead to a shot,0,3
14566621,ALL,Defending,Errors lead to a goal,0,1
14566621,ALL,Goalkeeping,Total saves,2,7
14566621,ALL,Goalkeeping,Goals prevented,-0.93,0.31
14566621,ALL,Goalkeeping,Big saves,1,2
14566621,ALL,Goalkeeping,High claims,0,1
14566621,ALL,Goalkeeping,Goal kicks,2,15
14566621,1ST,Match overview,Ball possession,61%,39%
14566621,1ST,Match overview,Expected goals,0.76,0.78
14566621,1ST,Match overview,Big chances,2,1
14566621,1ST,Match overview,Total shots,11,3
14566621,1ST,Match overview,Goalkeeper saves,1,3
14566621,1ST,Match overview,Number of sprints,0,0
14566621,1ST,Match overview,Corner kicks,6,1
14566621,1ST,Match overview,Fouls,0,3
14566621,1ST,Match overview,Passes,279,181
14566621,1ST,Match overview,Tackles,11,16
14566621,1ST,Match overview,Free kicks,3,0
14566621,1ST,Match overview,Yellow cards,0,0
14566621,1ST,Shots,Total shots,11,3
14566621,1ST,Shots,Shots on target,4,2
14566621,1ST,Shots,Hit woodwork,0,0
14566621,1ST,Shots,Shots off target,4,0
14566621,1ST,Shots,Blocked shots,3,1
14566621,1ST,Shots,Shots inside box,8,1
14566621,1ST,Shots,Shots outside box,3,2
14566621,1ST,Attack,Big chances scored,1,1
14566621,1ST,Attack,Big chances missed,1,0
14566621,1ST,Attack,Through balls,0,0
14566621,1ST,Attack,Offsides,0,1
14566621,1ST,Passes,Accurate passes,235,144
14566621,1ST,Passes,Throw-ins,11,10
14566621,1ST,Passes,Final third entries,31,19
