match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14566621,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14566621,,,,,90,5.0,,1,,,card,Karim Adeyemi,Argument,False,124429748.0,True,yellow,940054.0,Karim Adeyemi,,
14566621,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
14566621,,,,,82,,,9,,,substitution,,,,125245487.0,False,injury,,,,True
14566621,,,,,77,,,14,,,substitution,,,,125245467.0,True,regular,,,,False
14566621,,,,,77,,,14,,,substitution,,,,125245466.0,True,injury,,,,True
14566621,,2.0,2.0,,75,,,16,,,goal,,,,331838164.0,False,regular,838805.0,Jens Petter Hauge,,
14566621,,,,,68,,,23,,,substitution,,,,125245386.0,False,regular,,,,False
14566621,,,,,68,,,23,,,substitution,,,,125245385.0,False,regular,,,,False
14566621,,,,,68,,,23,,,substitution,,,,125245384.0,False,regular,,,,False
14566621,,,,,67,,,24,,,substitution,,,,125245370.0,True,regular,,,,False
14566621,,,,,67,,,24,,,substitution,,,,125245369.0,True,regular,,,,False
14566621,,2.0,1.0,,51,,,40,,,goal,,,,331836532.0,True,regular,226978.0,Julian Brandt,,
14566621,,,,,46,,,45,,,substitution,,,,125245273.0,False,regular,,,,False
14566621,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14566621,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
14566621,,1.0,1.0,,42,,,4,,,goal,,,,331834107.0,False,regular,250319.0,Haitam Aleesami,,
14566621,,,,,33,,,13,,,substitution,,,,125245158.0,True,injury,,,,True
14566621,,1.0,0.0,,18,,,28,,,goal,,,,331831513.0,True,regular,226978.0,Julian Brandt,,
