match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,injury,length,description,reason,playerName,rescinded
11453147,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11453147,,4.0,0.0,,90,3.0,,1,,,goal,181610704.0,True,regular,1521660.0,Abdulaziz Al Hatila,,,,,,
11453147,,,,,90,2.0,,1,,,substitution,122635150.0,True,regular,,,False,,,,,
11453147,,,,,90,0.0,,1,,,injuryTime,,,,,,,7.0,,,,
11453147,,,,,89,,,2,,,substitution,122635123.0,True,regular,,,False,,,,,
11453147,,,,,88,,,3,,,substitution,122635124.0,True,regular,,,False,,,,,
11453147,,,,,84,,,7,,,substitution,122635106.0,False,regular,,,False,,,,,
11453147,,3.0,0.0,,74,,,17,,,goal,181609352.0,True,regular,972585.0,Juan Pedroza,,,,,,
11453147,,,,,61,,,30,,,inGamePenalty,118461984.0,False,missed,563030.0,Saad Bguir,,,Goalkeeper save,goalkeeperSave,,
11453147,,,,,56,,,35,,,card,121294188.0,True,yellow,954639.0,Saeed Al-Rabiei,,,,Foul,Saeed Al-Rabiei,False
11453147,,,,,53,,,38,,,card,121294172.0,True,yellow,95636.0,Solomon Kvirkvelia,,,,Foul,Solomon Kvirkvelia,False
11453147,,,,,50,,,41,,,card,121294168.0,False,yellow,793916.0,Ibrahim Al-Zubaidi,,,,Foul,Ibrahim Al Zubaidi,False
11453147,,2.0,0.0,,47,,,44,,,goal,181607145.0,True,regular,1434209.0,Yaseen Al-Zubaidi,,,,,,
11453147,,,,,46,,,45,,,substitution,122634778.0,False,regular,,,False,,,,,
11453147,,,,,46,,,45,,,substitution,122634777.0,False,regular,,,False,,,,,
11453147,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11453147,,,,,45,0.0,,1,,,injuryTime,,,,,,,7.0,,,,
11453147,,1.0,0.0,,40,,,6,,,goal,181605012.0,True,regular,95636.0,Solomon Kvirkvelia,,,,,,
11453147,,,,,37,,,9,,,substitution,122634308.0,False,injury,,,True,,,,,
11453147,,,,,31,,,15,,,card,121293876.0,True,yellow,972585.0,Juan Pedroza,,,,Foul,Juan Pedroza,False
11453147,,,,,23,,,23,,,substitution,122634056.0,True,injury,,,True,,,,,
