match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11252727,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11252727,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11252727,,,,,85,,,6,,,card,,Jack Panayotou,Foul,False,120755950.0,True,yellow,1139212.0,Jack Panayotou,
11252727,,,,,81,,,10,,,card,,Luke Biasi,Foul,False,120755949.0,False,yellow,1190515.0,Luke Biasi,
11252727,,,,,79,,,12,,,substitution,,,,,121768702.0,False,regular,,,False
11252727,,,,,79,,,12,,,substitution,,,,,121768701.0,False,regular,,,False
11252727,,,,,79,,,12,,,substitution,,,,,121768704.0,True,regular,,,False
11252727,,,,,65,,,26,,,substitution,,,,,121768687.0,False,regular,,,False
11252727,,,,,65,,,26,,,substitution,,,,,121768686.0,False,regular,,,False
11252727,,,,,63,,,28,,,substitution,,,,,121768685.0,True,regular,,,False
11252727,,,,,63,,,28,,,substitution,,,,,121768684.0,True,regular,,,False
11252727,,,,,63,,,28,,,substitution,,,,,121768683.0,True,regular,,,False
11252727,,,,,63,,,28,,,substitution,,,,,121768682.0,True,regular,,,False
11252727,,,,,56,,,35,,,substitution,,,,,121768674.0,False,injury,,,True
11252727,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11252727,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11252727,,0.0,1.0,,44,,,2,,,goal,,,,,168818434.0,False,regular,1025233.0,Danny Griffin,
11252727,,,,,19,,,27,,,card,,Latif Blessing,Foul,False,120755912.0,True,yellow,866942.0,Latif Blessing,
